#code,score
3pww_152,261.7097735502323
3pww_200,311.2700422246492
3pww_236,274.35126441197264
3pww_256,306.5873484521102
3pww_269,296.60359434479375
3pww_280,271.178423165634
3pww_312,196.7245733691992
3pww_320,229.75385127589064
3pww_322,236.8501679149927
3pww_324,283.7833139008594
3pww_342,180.1823042371783
3pww_343,288.3879698254456
3pww_364,319.86694145469414
3pww_394,293.55388836686
3pww_401,308.5264457778248
3pww_404,301.84688981057775
3pww_405,260.9683572466562
3pww_410,309.74804211418086
3pww_411,290.8230405609162
3pww_416,286.482249478114
3pww_417,269.355546013136
3pww_420,263.97765046249003
3pww_421,302.6516796587124
3pww_425,237.1168075090962
3pww_439,264.1245829128674
3pww_440,282.13147617598617
3pww_449,270.688172460826
3pww_452,235.78867616516524
3pww_461,270.3570468453057
3pww_463,293.1657757473762
3pww_466,284.96237386218917
3pww_468,304.12494394472964
3pww_478,84.83883504946773
3pww_482,213.74138839164007
3pww_484,242.33162525575787
3pww_487,280.24131241544933
3pww_489,235.7640256960256
3pww_494,266.3758461994765
3pww_501,279.6825314385931
3pww_516,254.0057493478935
3pww_541,272.36150350428267
3pww_545,264.10682177140785
3pww_549,241.89138285720102
3pww_552,279.4958622533663
3pww_560,216.8148199012358
3pww_561,298.2091886988784
3pww_565,176.9018868642237
3pww_570,220.05760683715755
3pww_571,187.07518757907056
3pww_574,274.4007868481675
3pww_575,236.14308632706692
3pww_581,208.54825727109997
3pww_584,205.70280487922278
3pww_605,207.7271796183135
3pww_631,177.27503653953312
3pww_635,227.30914299036644
3pww_654,224.61467609766575
3pww_658,215.36845228429019
3pww_667,187.88709915348872
3pww_671,276.6044834328395
3pww_678,204.40536061526805
3pww_685,203.89420772476856
3pww_708,295.67866856645156
3pww_730,304.755323008904
3pww_742,282.02017196748653
3pww_747,303.879011312252
3pww_749,281.0213582010639
3pww_753,291.8905015238055
3pww_757,312.8892866769645
3pww_762,309.7715489119238
3pww_765,283.80730528014567
3pww_767,301.3962789901421
3pww_772,295.9491797930756
3pww_779,261.7513635380528
3pww_780,281.85553481312735
3pww_783,307.8547289096715
3pww_793,316.2298314529868
3pww_816,307.76969292921865
3pww_822,317.15041811050804
3pww_846,293.560905156174
3pww_854,309.8320004088937
3pww_859,289.48629411426714
3pww_862,292.2642203314094
3pww_867,277.23432594696146
3pww_874,303.92456308794834
3pww_885,326.02369052335126
3pww_888,314.6062075398289
3pww_889,319.2364648309899
3pww_90,181.07382394120876
3pww_958,295.0725457172233
3pww_982,349.5064800720039
