#code,score
3k5v_101,149.6540986729108
3k5v_117,182.5531826300262
3k5v_123,164.5019300163262
3k5v_152,172.391776651579
3k5v_153,172.46558463798203
3k5v_171,173.22914757965808
3k5v_174,173.58017390347095
3k5v_189,166.37036102314352
3k5v_199,143.56243168769768
3k5v_206,198.15038871356924
3k5v_211,189.92964235522842
3k5v_218,189.94032223291867
3k5v_236,198.58331461917882
3k5v_274,210.0211374993545
3k5v_275,180.35545703436125
3k5v_296,209.5582458379874
3k5v_301,169.79665413569882
3k5v_321,177.62485307758075
3k5v_324,160.92820455667197
3k5v_330,164.35987740415726
3k5v_333,172.99461098906798
3k5v_334,147.4054482121025
3k5v_335,165.28212788588405
3k5v_337,176.96576233620289
3k5v_367,174.97318608032523
3k5v_382,165.41404399865445
3k5v_383,162.89576008444195
3k5v_385,174.1226878585837
3k5v_386,167.68657471272056
3k5v_391,186.28707691874448
3k5v_393,178.60768328521968
3k5v_400,176.21409069253835
3k5v_429,230.78011814562277
3k5v_431,218.34689486306686
3k5v_433,204.83572315502872
3k5v_442,211.47017939004567
3k5v_456,181.31425516328588
3k5v_468,186.91220477940757
3k5v_484,220.1769020405837
3k5v_490,227.551967139311
3k5v_493,185.37570511149792
3k5v_498,195.37079525440245
3k5v_499,174.22202669963053
3k5v_541,170.6213961404041
3k5v_543,149.5573041994041
3k5v_548,176.1578948089432
3k5v_558,183.01920326082578
3k5v_561,154.127222833519
3k5v_563,130.93396373231593
3k5v_588,138.16275230816004
3k5v_592,176.70464113790695
3k5v_593,180.48647110315866
3k5v_601,207.38036043106953
3k5v_626,189.88159286281993
3k5v_630,174.57984392570205
3k5v_640,197.35904137037875
3k5v_658,179.50392236427652
3k5v_664,175.89052214556833
3k5v_666,165.65766876807874
3k5v_686,183.356438880326
3k5v_710,173.3056267580983
3k5v_713,151.944753660568
3k5v_727,109.89461212269518
3k5v_729,145.55656491534083
3k5v_732,122.79474219121843
3k5v_738,100.36622521355504
3k5v_740,201.81354384906464
3k5v_742,102.67089793601964
3k5v_757,119.62425814619523
3k5v_759,112.77741146996775
3k5v_762,146.6810304485837
3k5v_769,86.10111574436641
3k5v_772,115.79999375846951
3k5v_774,82.25066670657405
3k5v_775,121.26205591278527
3k5v_776,132.62871303875127
3k5v_810,159.72548417140723
3k5v_842,154.1190835566619
3k5v_843,149.82058895460375
3k5v_851,117.71154059146225
3k5v_852,133.01330719463738
3k5v_866,137.1905015483963
3k5v_886,141.4531884260397
3k5v_891,163.5532484003243
3k5v_928,187.93235667457904
3k5v_953,179.7622812642321
3k5v_960,168.1955976525057
3k5v_981,188.13420210047653
