#code,score
2xys_114,204.39860039848267
2xys_127,205.11766974941753
2xys_398,198.97555525179405
2xys_410,196.85272249667443
2xys_414,202.77195951587993
2xys_417,210.41004335841512
2xys_420,196.13851186961412
2xys_424,206.85692977039338
2xys_443,195.1422554740254
2xys_491,230.19577167665383
2xys_494,203.0178715032932
2xys_499,186.05334623164313
2xys_533,195.22185892951578
2xys_541,172.48233249566724
2xys_554,194.531601991798
2xys_567,192.245130435474
2xys_572,200.02557813191817
2xys_573,187.97943471492482
2xys_577,189.05331052846023
2xys_578,173.20194383087758
2xys_580,175.30358521943268
2xys_581,196.77341454087534
2xys_598,178.43997757052063
2xys_600,185.23915162269097
2xys_610,167.95503314772634
2xys_616,190.1312926736063
2xys_620,185.56999263849795
2xys_622,201.28805344994893
2xys_623,199.8303217959981
2xys_630,190.3530383897351
2xys_659,235.3997902078218
2xys_662,222.55202536768024
2xys_667,186.50952003828644
2xys_675,195.34785875670988
2xys_681,199.3249830481771
2xys_688,174.71030338559098
2xys_690,193.0053482138802
2xys_695,190.26626906326638
2xys_703,200.6925933535964
2xys_707,204.61714631150576
2xys_725,197.88120716863983
2xys_735,238.23043846981756
2xys_737,197.85424202956415
2xys_742,204.54140136271084
2xys_743,201.08238685192063
2xys_747,214.60424176208105
2xys_748,134.56382920803853
2xys_750,212.961409460878
2xys_759,226.55691887332372
2xys_760,217.8292627305469
2xys_763,194.73107170027052
2xys_782,205.92549041655766
2xys_793,198.64672219835384
2xys_801,200.11753899923264
2xys_826,208.78424022844774
2xys_831,218.76492766229603
2xys_848,228.42200266435344
2xys_855,224.0238329249061
2xys_876,207.09458912440599
2xys_927,198.5354742807822
2xys_937,207.74875622111472
2xys_940,207.86189416057886
2xys_941,212.91576111827968
2xys_953,207.68745736912877
