#code,score
4ty7_101,-40.598316
4ty7_106,-41.86507
4ty7_224,-42.13945
4ty7_254,-38.487873
4ty7_26,-38.66914
4ty7_264,-41.2054
4ty7_35,-42.697807
4ty7_381,-39.274605
4ty7_412,-34.041397
4ty7_415,-34.31101
4ty7_439,-38.99886
4ty7_442,-37.903965
4ty7_447,-38.758747
4ty7_451,-36.78532
4ty7_456,-40.24507
4ty7_459,-37.40752
4ty7_474,-32.89682
4ty7_480,-32.02403
4ty7_481,-42.526344
4ty7_483,-34.991287
4ty7_492,-37.982094
4ty7_494,-36.598206
4ty7_496,-37.93129
4ty7_5,-32.772144
4ty7_50,-37.203407
4ty7_506,-35.15508
4ty7_507,-35.445286
4ty7_513,-39.707912
4ty7_515,-32.522
4ty7_518,-39.203815
4ty7_529,-37.51336
4ty7_539,-35.377876
4ty7_543,-38.23317
4ty7_549,-38.481476
4ty7_553,-40.139107
4ty7_558,-33.48251
4ty7_56,-37.62138
4ty7_561,-30.915506
4ty7_562,-43.800343
4ty7_563,-32.533882
4ty7_566,-41.910896
4ty7_574,-39.700764
4ty7_576,-42.677265
4ty7_586,-45.32902
4ty7_589,-38.62919
4ty7_594,-39.15216
4ty7_595,-36.069855
4ty7_598,-42.811398
4ty7_599,-46.735676
4ty7_606,-37.310226
4ty7_608,-40.126457
4ty7_613,-44.578465
4ty7_62,-44.93539
4ty7_624,-32.188133
4ty7_627,-33.60852
4ty7_631,-35.308556
4ty7_636,-38.044617
4ty7_637,-39.386127
4ty7_646,-28.750559
4ty7_649,-42.63519
4ty7_654,-39.303574
4ty7_655,-33.1155
4ty7_656,-38.937405
4ty7_657,-36.309727
4ty7_658,-30.032196
4ty7_662,-34.65598
4ty7_663,-36.35228
4ty7_668,-39.14124
4ty7_669,-37.087933
4ty7_671,-32.945007
4ty7_673,-33.491047
4ty7_674,-42.557716
4ty7_676,-31.585842
4ty7_678,-43.655533
4ty7_682,-39.021183
4ty7_687,-37.59967
4ty7_694,-45.23778
4ty7_697,-39.31446
4ty7_702,-42.021362
4ty7_734,-39.771236
4ty7_74,-35.361706
4ty7_744,-35.383827
4ty7_763,-31.908823
4ty7_764,-29.881021
4ty7_766,-35.108963
4ty7_775,-33.143463
4ty7_808,-42.76302
4ty7_817,-41.505047
4ty7_834,-26.50661
4ty7_857,-34.196358
4ty7_86,-35.200027
4ty7_861,-36.29212
4ty7_862,-30.973633
4ty7_88,-34.707554
4ty7_895,-40.682774
4ty7_916,-36.73405
4ty7_925,-36.244656
4ty7_951,-31.457018
4ty7_96,-35.758442
4ty7_963,-33.074135
