#code,score
1o5b_19,-34.304226
1o5b_200,-35.091232
1o5b_253,-28.175013
1o5b_256,-29.43244
1o5b_272,-32.30856
1o5b_329,-27.416046
1o5b_396,-29.541914
1o5b_400,-31.281944
1o5b_406,-33.45618
1o5b_413,-30.923962
1o5b_419,-32.05143
1o5b_421,-32.577877
1o5b_423,-31.63636
1o5b_432,-28.447737
1o5b_441,-30.833529
1o5b_445,-33.245712
1o5b_446,-31.739271
1o5b_454,-35.240334
1o5b_461,-34.989075
1o5b_468,-32.49141
1o5b_472,-32.007782
1o5b_474,-30.37694
1o5b_483,-32.004032
1o5b_489,-27.773245
1o5b_490,-31.815952
1o5b_497,-36.6566
1o5b_505,-36.495987
1o5b_508,-33.098633
1o5b_511,-35.379192
1o5b_512,-34.366013
1o5b_529,-38.277527
1o5b_534,-37.177364
1o5b_535,-38.472614
1o5b_539,-31.546488
1o5b_548,-41.686264
1o5b_552,-37.706673
1o5b_554,-34.85573
1o5b_561,-39.213585
1o5b_572,-27.90971
1o5b_579,-32.79763
1o5b_584,-34.17006
1o5b_592,-39.993187
1o5b_595,-41.798603
1o5b_625,-33.94676
1o5b_628,-32.377785
1o5b_638,-31.544514
1o5b_653,-32.458035
1o5b_654,-29.542955
1o5b_663,-29.52561
1o5b_664,-33.19321
1o5b_665,-32.413223
1o5b_681,-31.36683
1o5b_699,-33.554287
1o5b_722,-31.865307
1o5b_723,-34.315727
1o5b_724,-30.300758
1o5b_725,-36.264362
1o5b_726,-31.810804
1o5b_731,-25.461012
1o5b_732,-26.666418
1o5b_739,-30.684118
1o5b_740,-35.969612
1o5b_744,-40.66859
1o5b_747,-34.744217
1o5b_750,-35.379494
1o5b_751,-39.246853
1o5b_755,-38.769943
1o5b_756,-32.894993
1o5b_760,-37.513634
1o5b_762,-31.398018
1o5b_764,-37.010952
1o5b_765,-34.85626
1o5b_79,-30.959019
1o5b_807,-32.568287
1o5b_813,-28.505777
1o5b_827,-38.109394
1o5b_832,-30.14761
1o5b_836,-34.33949
1o5b_844,-32.62993
1o5b_857,-34.095963
1o5b_860,-31.26487
1o5b_865,-33.65349
1o5b_892,-27.290257
1o5b_903,-34.499374
1o5b_911,-24.931707
1o5b_936,-37.966515
1o5b_943,-35.51123
1o5b_957,-28.77088
1o5b_959,-34.775467
1o5b_963,-31.512697
