#code,score
2vvn_205,-31.502094
2vvn_391,-31.412264
2vvn_401,-32.984203
2vvn_403,-34.610085
2vvn_405,-30.935493
2vvn_406,-32.90965
2vvn_407,-35.611595
2vvn_409,-30.81315
2vvn_419,-37.39992
2vvn_425,-28.501366
2vvn_426,-29.963387
2vvn_427,-34.326164
2vvn_445,-31.423105
2vvn_449,-33.914818
2vvn_469,-35.296284
2vvn_470,-31.913902
2vvn_720,-28.990383
2vvn_721,-33.887173
2vvn_737,-38.234615
2vvn_744,-29.916304
2vvn_750,-33.824814
2vvn_751,-28.479048
2vvn_757,-33.596012
2vvn_759,-34.626183
2vvn_763,-30.398827
2vvn_765,-34.23448
2vvn_776,-32.461437
2vvn_780,-33.677807
2vvn_782,-34.577988
2vvn_785,-31.47001
2vvn_786,-34.701653
2vvn_787,-36.09545
2vvn_791,-34.323223
2vvn_792,-31.788378
2vvn_793,-34.81508
2vvn_797,-38.586765
2vvn_798,-28.335957
2vvn_799,-29.382929
2vvn_800,-39.44986
2vvn_802,-30.198277
2vvn_829,-35.512302
2vvn_845,-30.812555
2vvn_846,-29.715435
2vvn_854,-32.080654
2vvn_880,-35.219055
2vvn_887,-32.75562
2vvn_900,-31.402992
2vvn_952,-30.100538
2vvn_956,-33.401
2vvn_967,-33.175102
2vvn_968,-31.529863
2vvn_973,-31.726812
2vvn_977,-37.82842
2vvn_985,-35.481815
2vvn_987,-37.809715
2vvn_992,-32.142715
