#code,score
3gy4_121,-30.493628
3gy4_14,-25.504063
3gy4_184,-27.246626
3gy4_236,-33.835987
3gy4_251,-37.504765
3gy4_259,-31.748068
3gy4_269,-28.245436
3gy4_284,-32.186676
3gy4_39,-26.423594
3gy4_413,-34.107674
3gy4_415,-35.175198
3gy4_423,-32.813274
3gy4_424,-27.901278
3gy4_430,-27.700718
3gy4_437,-27.128712
3gy4_452,-29.054964
3gy4_460,-28.497524
3gy4_466,-36.821625
3gy4_483,-37.42064
3gy4_496,-30.481522
3gy4_497,-28.919167
3gy4_517,-31.364447
3gy4_525,-28.24421
3gy4_528,-34.962208
3gy4_531,-32.260403
3gy4_54,-26.309309
3gy4_550,-31.89771
3gy4_557,-30.537067
3gy4_561,-33.905437
3gy4_565,-24.240164
3gy4_570,-32.425064
3gy4_573,-38.479527
3gy4_590,-31.054665
3gy4_591,-31.809216
3gy4_593,-32.438545
3gy4_596,-35.02411
3gy4_598,-36.362312
3gy4_599,-33.728836
3gy4_633,-31.509111
3gy4_638,-33.14229
3gy4_643,-31.857586
3gy4_648,-30.517342
3gy4_669,-31.397343
3gy4_685,-36.067337
3gy4_686,-30.81291
