#code,score
3uev_117,-40.400093
3uev_178,-35.42622
3uev_194,-35.704174
3uev_233,-35.59893
3uev_236,-39.733047
3uev_249,-37.13539
3uev_266,-37.73693
3uev_272,-37.289555
3uev_277,-36.84998
3uev_290,-37.5563
3uev_36,-39.31489
3uev_37,-39.087456
3uev_420,-36.270702
3uev_444,-38.32883
3uev_451,-39.67901
3uev_452,-37.62809
3uev_455,-39.847828
3uev_456,-39.462723
3uev_464,-36.26191
3uev_465,-37.34732
3uev_467,-37.621803
3uev_474,-37.7603
3uev_475,-39.20489
3uev_483,-39.39078
3uev_488,-36.047745
3uev_509,-36.8685
3uev_544,-38.30308
3uev_561,-36.45329
3uev_566,-37.373276
3uev_569,-37.084076
3uev_573,-38.444542
3uev_575,-36.92302
3uev_580,-37.246418
3uev_583,-38.55174
3uev_585,-37.177513
3uev_590,-36.157524
3uev_591,-39.208622
3uev_592,-39.925014
3uev_598,-39.678406
3uev_603,-39.989
3uev_611,-40.12444
3uev_619,-37.159134
3uev_62,-37.26887
3uev_621,-37.823654
3uev_645,-38.4461
3uev_655,-37.714554
3uev_659,-36.6429
3uev_661,-38.369614
3uev_666,-38.55174
3uev_673,-38.321194
3uev_675,-37.77101
3uev_684,-35.58169
3uev_695,-37.789883
3uev_700,-40.653687
3uev_72,-35.29377
3uev_731,-37.10467
3uev_749,-36.72089
3uev_766,-42.908108
3uev_778,-37.54946
3uev_793,-37.373276
3uev_794,-37.97952
3uev_80,-36.924606
3uev_800,-37.748913
3uev_830,-33.99971
3uev_937,-36.797276
3uev_957,-39.119804
3uev_975,-36.270702
