#code,score
3n86_265,-1964.1927760112956
3n86_404,-1794.4447053537776
3n86_405,-1896.2777078660476
3n86_412,-1922.750820313382
3n86_419,-1831.4430717033008
3n86_420,-1917.9621209619415
3n86_424,-1871.6969639356055
3n86_430,-1759.820446134541
3n86_432,-1864.1782090260385
3n86_433,-1885.259366931756
3n86_436,-1951.1295724019972
3n86_438,-1793.7874131771166
3n86_443,-1866.0826505365128
3n86_451,-1869.2279469500538
3n86_460,-1819.9591137965601
3n86_462,-1892.46687511267
3n86_465,-1823.9914119000498
3n86_467,-1961.153930375601
3n86_468,-1932.0408564034472
3n86_472,-1773.339762893488
3n86_475,-1916.6378939513481
3n86_477,-1904.2011875492833
3n86_480,-1676.1051403720003
3n86_483,-1793.1606854913468
3n86_485,-1892.2219093271694
3n86_486,-1660.5853777515947
3n86_487,-1813.970092901299
3n86_491,-1759.3995139784445
3n86_500,-1847.8432126581429
3n86_509,-1697.420513536271
3n86_531,-1679.8146259130006
3n86_532,-1678.0908958752473
3n86_54,-1944.94583804944
3n86_557,-1875.0258644951248
3n86_563,-1658.5031923139056
3n86_574,-1722.145309655524
3n86_586,-1904.2911750175833
3n86_595,-1840.1793230179576
3n86_596,-1883.4683109065793
3n86_610,-1864.768022593227
3n86_639,-1917.9621209619415
3n86_657,-1783.9877053536086
3n86_662,-2004.7248693588456
3n86_664,-1840.1793230179576
3n86_665,-1703.0991620042064
3n86_666,-1956.2827091720299
3n86_674,-1747.1006298970167
3n86_676,-1951.1295724019972
3n86_680,-1823.9914119000498
3n86_690,-1969.5535065000215
3n86_768,-1942.7006435733003
3n86_859,-1958.4824971597411
3n86_861,-1963.619065064666
3n86_870,-1937.3885827188271
3n86_878,-1978.5339626983628
3n86_99,-1956.383480971783
