#code,score
3b5r_161,-2054.454901133473
3b5r_217,-2116.2439348521393
3b5r_219,-2117.9437739909263
3b5r_220,-2139.324190280207
3b5r_228,-2112.7848380635473
3b5r_260,-2100.909270673197
3b5r_267,-2151.952013951778
3b5r_283,-2154.2826858547483
3b5r_317,-2084.5523456615365
3b5r_331,-2099.9956151740857
3b5r_354,-2093.0420492848293
3b5r_363,-2122.779908610019
3b5r_409,-2004.6448783198
3b5r_413,-1836.4244849886268
3b5r_428,-1957.2912426706991
3b5r_432,-1733.151562593493
3b5r_443,-1616.7784488523077
3b5r_465,-1780.4954748213515
3b5r_468,-1685.7109783094947
3b5r_470,-1758.2007339231652
3b5r_472,-1837.9100131058099
3b5r_477,-1549.8714954117838
3b5r_486,-1388.3813790954193
3b5r_527,-2011.9410834697107
3b5r_531,-1955.6693554278797
3b5r_537,-1913.5238404350882
3b5r_55,-2102.728651927764
3b5r_550,-1921.1860128882581
3b5r_557,-1848.2531984464147
3b5r_568,-2112.741139847201
3b5r_571,-1547.3676278305702
3b5r_574,-1949.5518392422553
3b5r_575,-1948.1244560757445
3b5r_578,-1891.2054287892715
3b5r_581,-1867.0555316844818
3b5r_592,-1364.759652409304
3b5r_615,-2031.4952898987187
3b5r_620,-2139.467449154073
3b5r_625,-2260.505838385641
3b5r_627,-1753.9643158400877
3b5r_646,-2225.568683860102
3b5r_648,-1979.7961718540885
3b5r_649,-1370.6764887084717
3b5r_652,-1984.3656166223416
3b5r_656,-1930.011775375597
3b5r_658,-1946.507359488747
3b5r_659,-2142.354542540897
3b5r_666,-2070.59133329637
3b5r_668,-1994.611370459447
3b5r_669,-1930.8599668543563
3b5r_678,-2019.8802761132015
3b5r_680,-1769.0775540160887
3b5r_683,-2143.4352404948017
3b5r_697,-1742.8591246106928
3b5r_763,-2106.3939411475026
3b5r_770,-2106.696902533167
3b5r_772,-2079.9857055067923
3b5r_776,-2163.518993399704
3b5r_781,-2036.3979152419402
3b5r_789,-2094.589557775756
3b5r_792,-2211.0361607631216
3b5r_796,2066.219447109193
3b5r_911,-2140.7096329105193
3b5r_969,-2100.9564716026407
