#code,score
3gv9_102,-616.8602615140907
3gv9_124,-584.1605046818557
3gv9_227,-914.6202236928564
3gv9_24,-624.4031596602861
3gv9_242,-939.7903701735595
3gv9_247,-917.5920397478592
3gv9_256,-938.9585020116187
3gv9_258,-686.6782422865546
3gv9_259,-907.4481422024005
3gv9_263,-907.4028242262176
3gv9_266,-968.3309662280699
3gv9_277,-928.8206850193735
3gv9_281,-958.8845410231338
3gv9_285,-967.7004851439635
3gv9_293,-963.5561255787807
3gv9_298,-890.2059396937143
3gv9_30,-726.5836350312325
3gv9_300,-971.478591080923
3gv9_304,-525.0253360485057
3gv9_305,-534.4446690651381
3gv9_306,-587.0883341938674
3gv9_307,-570.0846239833429
3gv9_312,-643.3847872788112
3gv9_315,-560.9508329520004
3gv9_318,-532.9831387539562
3gv9_324,-580.9476176273574
3gv9_328,-640.3235022251584
3gv9_335,-550.7657347670325
3gv9_340,-618.2096723539823
3gv9_350,-731.3044125696755
3gv9_355,-610.2627721928363
3gv9_370,-729.2046432901411
3gv9_379,-582.8696817491996
3gv9_385,-575.574317260872
3gv9_397,-582.1664219556598
3gv9_398,-544.8304088313168
3gv9_399,-593.0551061396822
3gv9_407,-567.3040090942102
3gv9_432,-519.4186148790288
3gv9_453,-535.026923063799
3gv9_462,-717.6844857314832
3gv9_467,-522.0873990836403
3gv9_47,-670.1622256865796
3gv9_479,-586.8421068258748
3gv9_480,-621.4092710294005
3gv9_489,-486.7526913179493
3gv9_491,-715.7121604070594
3gv9_505,-502.487380348953
3gv9_509,-585.2533186892063
3gv9_537,-648.9205817908048
3gv9_540,-662.105998351935
3gv9_545,-532.1135695236384
3gv9_556,-649.9309981170493
3gv9_559,-540.4803046823619
3gv9_561,-605.5146463224274
3gv9_563,-639.6716357271152
3gv9_564,-695.5609873286671
3gv9_565,-584.7543598316809
3gv9_579,-611.3102563102685
3gv9_59,-672.3911630868489
3gv9_592,-678.194605142316
3gv9_6,-698.6981395121779
3gv9_604,-859.18730127359
3gv9_605,-835.8380975892402
3gv9_62,-609.8782874471697
3gv9_623,-721.6789701777988
3gv9_626,-596.155133848758
3gv9_630,-820.2425157291316
3gv9_639,-682.6014792664162
3gv9_642,-761.9709848545433
3gv9_658,-561.5950919034767
3gv9_660,-663.2000745756402
3gv9_661,-746.5418506732545
3gv9_670,-666.106081902906
3gv9_674,-683.3385637206655
3gv9_685,-688.6700774977262
3gv9_688,-814.5156888719105
3gv9_697,-709.2648237848791
3gv9_7,-639.6601561479832
3gv9_700,-564.7726433279088
3gv9_756,-676.217498758969
3gv9_759,-696.9600657730874
3gv9_76,-761.9377189485333
3gv9_760,-664.1167520213326
3gv9_761,-673.5563065485005
3gv9_765,-645.5747599405363
3gv9_767,-556.1135128852206
3gv9_786,-611.8378193804633
3gv9_810,-828.8099581413962
3gv9_826,-654.4045406604889
3gv9_83,-794.9644415709113
3gv9_835,-784.8646659774738
3gv9_84,-632.7511398937413
3gv9_85,-708.1547424896975
3gv9_858,-642.8743166441609
3gv9_875,-598.9856661932148
3gv9_96,-667.6853592376972
3gv9_98,-586.529185513082
3gv9_990,-594.8776653282563
