#code,score
3ag9_1001,-2390.15965952326
3ag9_1002,-2111.226719924466
3ag9_1003,-2141.5435792045646
3ag9_1004,-2012.0857996588068
3ag9_1005,-2167.937907073375
3ag9_1006,-2344.1242062065535
3ag9_1007,-2498.120576434671
3ag9_1008,-2518.298954678125
3ag9_1009,-1930.6653681697856
3ag9_1010,-2445.437935486702
3ag9_123,-1433.1669010791427
3ag9_14,-2904.045610210414
3ag9_159,-1623.6894157158417
3ag9_163,-2369.3563702246793
3ag9_184,-1371.3299657762616
3ag9_189,-1741.6638408688884
3ag9_19,-2402.056246148748
3ag9_203,-2565.695149004076
3ag9_209,-2813.332781573485
3ag9_21,-2954.384758844091
3ag9_210,-3118.040071205492
3ag9_213,-2156.9080240711196
3ag9_220,-3180.0293789885664
3ag9_234,-3048.527368822524
3ag9_24,-2538.4176003194266
3ag9_240,-2787.280115338815
3ag9_251,-3428.489264536932
3ag9_254,-2728.859857515082
3ag9_264,-2306.9834058396705
3ag9_270,-2675.9377298433687
3ag9_278,-2873.1022191054844
3ag9_28,-2331.766822092661
3ag9_283,-2705.734986724122
3ag9_287,-2904.005910784054
3ag9_292,-2626.5324279734564
3ag9_3,-2572.232600700722
3ag9_304,-2000.3267956805755
3ag9_305,-2448.050699074759
3ag9_306,-1960.4230699946695
3ag9_337,-2343.4398122674893
3ag9_340,-1869.396290557281
3ag9_352,-1737.5547957749434
3ag9_357,-1908.8820086434348
3ag9_365,-2213.8583455708826
3ag9_378,-2345.4393702096927
3ag9_38,-2264.238134851148
3ag9_387,-2137.019549446759
3ag9_392,-2107.143239762594
3ag9_399,-2628.701523059569
3ag9_413,-1986.6583904648626
3ag9_489,-477.3062885466818
3ag9_49,-2812.9496545155184
3ag9_495,-2259.209294536968
3ag9_498,-607.052030631897
3ag9_520,-1466.6527056550642
3ag9_543,-920.4098458225187
3ag9_569,-1785.514235145181
3ag9_62,-2367.9503853216806
3ag9_667,-2624.4754450052287
3ag9_679,-1606.1558784500942
3ag9_685,-2067.126298325756
3ag9_69,-3137.082899755802
3ag9_712,-2823.1278841692547
3ag9_720,-2859.4083615443596
3ag9_724,-2551.632645900219
3ag9_734,-2760.953442600602
3ag9_735,-2428.30988708552
3ag9_738,-2510.154158607271
3ag9_741,-2579.9103330130542
3ag9_746,-2170.1110454445343
3ag9_754,-1892.7453297670083
3ag9_762,-2300.681004754982
3ag9_764,-2240.1031332306416
3ag9_77,-2732.2744661249885
3ag9_772,-1581.4097725002032
3ag9_828,-2823.014176534312
3ag9_841,-2559.9227964319543
3ag9_850,-2601.2772631010525
3ag9_891,-2763.5430039885214
3ag9_9,-2332.9903032334028
3ag9_934,-2703.6759568418925
3ag9_951,-2587.5103787621006
3ag9_968,-2396.8767121008
3ag9_97,-2581.9164185217846
