#code,score
3b68_121,-2435.236210698105
3b68_126,-2372.048713569395
3b68_192,-2380.7530892739633
3b68_228,-2488.283628090054
3b68_269,-2383.8312893157376
3b68_291,-2400.088488352568
3b68_304,-2382.7441855728257
3b68_405,-2262.0915011480724
3b68_410,-2066.4480258004637
3b68_418,-1802.8168822852292
3b68_423,-1603.812402233807
3b68_430,-2290.5188815224815
3b68_438,-1789.9160892334417
3b68_439,-2065.938645328672
3b68_441,-2226.7602158703735
3b68_446,-2246.8794896732857
3b68_459,-1841.2809843877355
3b68_467,-1782.377130199797
3b68_475,-2123.5134948336267
3b68_484,-2244.6750611914053
3b68_549,-2205.398495457553
3b68_558,-2217.687524130942
3b68_564,-2081.619589482191
3b68_573,-2208.5947001020418
3b68_574,-2283.1749845019226
3b68_580,-1954.0255939292956
3b68_591,-2086.2386955464067
3b68_605,-2396.56998526691
3b68_626,-2099.179984395335
3b68_627,-2399.7709221003947
3b68_644,-2295.2843026781266
3b68_665,-2334.142301691549
3b68_678,-2290.4371723107797
3b68_683,-2300.165805003527
3b68_685,-2198.2682671348034
3b68_686,-2283.421188029992
3b68_687,-2006.7769632615514
3b68_696,-1937.593256600391
3b68_714,-2420.8451100981733
3b68_753,-2382.644853896573
3b68_756,-2419.2122241515
3b68_763,-2411.63029943601
3b68_772,-2367.2976411085165
3b68_774,-2340.06861413555
3b68_776,-2483.4039784553647
3b68_778,-2427.5671824042115
3b68_779,-2556.145726541849
3b68_780,-2256.3530279713914
3b68_781,-2309.9791679856357
3b68_782,-2234.185503569706
3b68_783,-2150.049729490707
3b68_784,-2083.7015094828434
3b68_865,-2468.045732607114
3b68_884,-2347.3296721065813
3b68_904,-2468.4286219727032
3b68_922,-2396.903996459149
3b68_947,-2410.1517463298555
3b68_962,-2482.868282657511
3b68_965,-2443.0119152149323
3b68_99,-2431.215231709493
