#code,score
2brb_128,-1472.7436911874768
2brb_13,-1602.9999001765016
2brb_146,-1298.8434067630026
2brb_183,-1425.6410529476204
2brb_214,-1663.0744074351044
2brb_223,-1593.8579829471184
2brb_246,-1646.6329218936933
2brb_285,-1523.8044887715885
2brb_302,-1427.8632574363944
2brb_318,-1390.2753766611888
2brb_361,-1429.1062369408894
2brb_383,-1437.4900003287908
2brb_405,-1613.0697004035158
2brb_406,-1787.620815651879
2brb_408,-1483.4226398324292
2brb_425,-1682.7182813796915
2brb_442,-1645.0603852590907
2brb_449,-1390.590358260384
2brb_452,-1228.0133216608244
2brb_460,-1261.266220102579
2brb_466,-1568.0728742561778
2brb_469,-1282.9554910673962
2brb_474,-1308.0998092079976
2brb_477,-1645.0921414138304
2brb_490,-1301.1426151090734
2brb_494,-1505.6639841278866
2brb_501,-1547.782616968366
2brb_502,-1457.3222205487502
2brb_514,-1480.5420271477326
2brb_521,-1383.622248329499
2brb_522,-1276.9565315160748
2brb_533,-1419.717720763413
2brb_539,-1208.7630244233605
2brb_550,-1224.1210520829795
2brb_558,-1172.4965126136092
2brb_568,-1375.3839899622014
2brb_582,-1453.1608337560235
2brb_586,-1309.6792129999326
2brb_593,-1498.880915941648
2brb_594,-1107.8668979889176
2brb_596,-1245.0088204735973
2brb_597,-1203.4979264998542
2brb_601,-1787.1744976770121
2brb_608,-1373.3223744105687
2brb_624,-1526.8544539191655
2brb_643,-1494.11568672061
2brb_655,-1421.31272547229
2brb_666,-1632.9084981413678
2brb_671,-1557.8480298531306
2brb_672,-1303.3784463153618
2brb_674,-1715.0525358700932
2brb_675,-1313.6011613181279
2brb_682,-1525.250432766846
2brb_693,-1441.8206327331209
2brb_696,-1211.1036207852903
2brb_697,-1494.7405597643854
2brb_705,-1486.6078849935209
2brb_713,-1623.1819893387458
2brb_743,-1467.408946112937
2brb_745,-1315.6189433573115
2brb_751,-1333.541098041034
2brb_752,-1396.1718835333002
2brb_754,-1237.8203962906853
2brb_759,-1124.7899402901644
2brb_85,-1466.3761295856655
2brb_88,-1612.7631139328287
2brb_94,-1750.2412448369896
2brb_941,-1378.6871967749532
