#code,score
1h22_1,-1884.541891791922
1h22_12,-2246.9890519773803
1h22_140,-2353.17503621704
1h22_156,-2511.072908535543
1h22_186,-2169.033045439632
1h22_187,-2314.2623282287964
1h22_197,-2387.134046497595
1h22_212,-2320.300373720549
1h22_225,-2102.7574222151916
1h22_231,-2166.2860098526185
1h22_238,-2508.7126364884266
1h22_241,-2458.4819145545166
1h22_261,-2315.6859085713136
1h22_267,-2169.3927424558633
1h22_276,-2370.7631537407833
1h22_288,-2131.9760929612585
1h22_291,-2374.4476585030557
1h22_292,-2234.4791522960377
1h22_300,-2282.2424951221797
1h22_311,-1976.7436970102278
1h22_313,-1949.1274262849504
1h22_319,-2088.3557055111996
1h22_346,-2434.5772374837647
1h22_354,-2151.175773154009
1h22_363,-2356.4184852739845
1h22_384,-2435.764465519546
1h22_393,-2188.694509823155
1h22_4,-2264.123531440469
1h22_403,-2289.1551458014887
1h22_423,-2143.8254954992694
1h22_442,-2123.36722545194
1h22_448,-2169.6975412753345
1h22_464,-2228.198100593696
1h22_471,-2075.197417343498
1h22_477,-2432.078824260561
1h22_494,-2200.842668455676
1h22_506,-2502.5089880267146
1h22_512,-1983.4199220067037
1h22_527,-2242.0459180756043
1h22_535,-1880.7836575235242
1h22_540,-1783.5453555361903
1h22_543,-1720.3028545826792
1h22_565,-1460.9295960340894
1h22_569,-1810.669430674036
1h22_573,-1900.1342653873394
1h22_590,-1952.6053399063749
1h22_595,-1996.415135426341
1h22_596,-1389.2251903611086
1h22_606,-2266.770856933394
1h22_651,-2010.9049857695784
1h22_653,-2240.7215419706695
1h22_679,-1968.6167870090687
1h22_685,-1952.0222367760573
1h22_692,-2125.6374733520784
1h22_716,-2441.7987562640897
1h22_722,-2508.3536006805966
1h22_738,-2383.1706615407966
1h22_75,-2108.497409837065
1h22_772,-3070.9862665868363
1h22_774,-2848.7035110914503
1h22_777,-3020.3754895011557
1h22_783,-3056.7111824146314
1h22_786,-3123.4232957448326
1h22_788,-3041.439606212483
1h22_812,-2537.1681886852066
1h22_828,-2783.4335043033157
1h22_852,-2476.7907696168277
1h22_864,-2358.949185598628
1h22_89,-2071.6273508514046
1h22_918,-2605.816120340811
1h22_95,-2280.677405973386
1h22_957,-2969.5075356542834
