#code,score
3n86_265,-7229599.981626767
3n86_404,-8003552.897579727
3n86_405,-7565579.286532734
3n86_412,-8338935.06602342
3n86_419,-8645726.289518623
3n86_420,-8549505.320208216
3n86_424,-9137386.70085512
3n86_430,-8851365.335956125
3n86_432,-8255296.296752204
3n86_433,-8252208.832335697
3n86_436,-8363312.6245643245
3n86_438,-8818549.740959445
3n86_443,-8869330.339941548
3n86_451,-8190317.374673511
3n86_460,-8900502.062597934
3n86_462,-8597862.523621079
3n86_465,-9104559.698049704
3n86_467,-9076424.871385146
3n86_468,-8337902.086514858
3n86_472,-9252099.881207442
3n86_475,-8020162.633139539
3n86_477,-9220019.977957534
3n86_480,-9616136.038705898
3n86_483,-9241496.404114796
3n86_485,-8313096.610412008
3n86_486,-10094592.784982901
3n86_487,-9043732.705978865
3n86_491,-9115420.301345896
3n86_500,-9116348.595726572
3n86_509,-9618331.724017898
3n86_531,-8692036.069757229
3n86_532,-9706024.86054129
3n86_54,-7131886.102751221
3n86_557,-8340895.168518624
3n86_563,-8991848.836372238
3n86_574,-8536498.03971083
3n86_586,-8912350.166776566
3n86_595,-8362780.521230443
3n86_596,-9344538.609487994
3n86_610,-9270504.990529472
3n86_639,-8549505.320208216
3n86_657,-10542477.06949397
3n86_662,-9839585.280408274
3n86_664,-8362780.521230443
3n86_665,-10143409.074950343
3n86_666,-9451682.539648866
3n86_674,-9236064.35711591
3n86_676,-8363312.6245643245
3n86_680,-9104559.698049704
3n86_690,-9991951.407308882
3n86_768,-7346368.040855303
3n86_859,-7230630.708970194
3n86_861,-7394831.763530682
3n86_870,-7230847.776063165
3n86_878,-7294684.383447183
3n86_99,-7094770.838507172
