#code,score
1h22_1,-6637477.955715215
1h22_12,-8295225.885606761
1h22_140,-8425866.32253664
1h22_156,-9228668.940515826
1h22_186,-7871118.07386864
1h22_187,-8309530.841263153
1h22_197,-8806944.904477447
1h22_212,-8187771.378613835
1h22_225,-7476316.744647624
1h22_231,-7756401.341119303
1h22_238,-9646135.531698123
1h22_241,-9125249.466333063
1h22_261,-8939183.507289875
1h22_267,-7647350.585589943
1h22_276,-8714553.06194115
1h22_288,-7481642.780110711
1h22_291,-9178789.478686921
1h22_292,-8739519.352350265
1h22_300,-8177245.972456372
1h22_311,-6926839.562852975
1h22_313,-6897019.348671076
1h22_319,-7476945.186849094
1h22_346,-8643528.44419232
1h22_354,-7693030.850392895
1h22_363,-8506658.563871196
1h22_384,-8816885.652027402
1h22_393,-7843544.97144299
1h22_4,-8003336.776713094
1h22_403,-10983294.90914944
1h22_423,-13883517.346601028
1h22_442,-11829285.834155355
1h22_448,-11070182.721601652
1h22_464,-11189915.341475299
1h22_471,-14566187.688318733
1h22_477,-15065176.527349643
1h22_494,-17251951.78424775
1h22_506,-12127976.832842467
1h22_512,-10233414.21873387
1h22_527,-15886402.862703692
1h22_535,-7982111.772824807
1h22_540,-7712703.518720248
1h22_543,-6827177.518162777
1h22_565,-11835153.146945223
1h22_569,-9688893.414025897
1h22_573,-12042212.509401793
1h22_590,-10518781.93302621
1h22_595,-13707312.2772829
1h22_596,-8668340.045399364
1h22_606,-13016292.198530508
1h22_651,-10820751.510576772
1h22_653,-10361204.901311858
1h22_679,-12589286.879964905
1h22_685,-7816096.253631152
1h22_692,-13063451.341242729
1h22_716,-8759354.271105712
1h22_722,-9216538.062533425
1h22_738,-8858568.412929848
1h22_75,-7889733.644936633
1h22_772,-12565346.235231197
1h22_774,-11627454.890555503
1h22_777,-12207956.869491044
1h22_783,-12648597.61917873
1h22_786,-13521944.513055172
1h22_788,-13032924.254568893
1h22_812,-9527999.319619266
1h22_828,-10639900.082311321
1h22_852,-9017637.904671624
1h22_864,-9163379.324480705
1h22_89,-7695008.515517021
1h22_918,-9699648.685891587
1h22_95,-8131668.910575396
1h22_957,-11441606.0985843
