#code,score
2xys_114,-6268431.044297057
2xys_127,-6248068.797763062
2xys_398,-5853080.396354975
2xys_410,-6152358.109165429
2xys_414,-6743503.387632579
2xys_417,-6813683.280012631
2xys_420,-6024641.296086302
2xys_424,-6632365.551029833
2xys_443,-6285967.274787099
2xys_491,-8295312.449670613
2xys_494,-7896633.4295813
2xys_499,-6595050.194204116
2xys_533,-6636680.50066241
2xys_541,-9936386.363181194
2xys_554,-7792505.792694037
2xys_567,-6756729.8041149555
2xys_572,-7470792.73607672
2xys_573,-7420728.745648557
2xys_577,-6426682.499170917
2xys_578,-6296535.371488083
2xys_580,-7809078.057346676
2xys_581,-7726094.699555154
2xys_598,-6551224.027246208
2xys_600,-7945978.495426496
2xys_610,-6246222.517490271
2xys_616,-6537883.03093366
2xys_620,-6995115.198630287
2xys_622,-7719590.966468901
2xys_623,-7559089.848094362
2xys_630,-7089223.025895706
2xys_659,-7776624.7260386655
2xys_662,-9091268.750448767
2xys_667,-9041768.061349636
2xys_675,-7204691.930054744
2xys_681,-7749711.399363306
2xys_688,-7888750.740706474
2xys_690,-7518000.181810735
2xys_695,-6790844.9776614355
2xys_703,-6033374.250367776
2xys_707,-6178293.603204019
2xys_725,-6070449.333226715
2xys_735,-8044361.505906984
2xys_737,-6142232.541208246
2xys_742,-6623097.4163812185
2xys_743,-6336140.941169991
2xys_747,-7068057.664854534
2xys_748,-4230834.500551939
2xys_750,-7231412.265384096
2xys_759,-8390157.997397253
2xys_760,-9201525.686270133
2xys_763,-10361211.18844926
2xys_782,-6284483.24876158
2xys_793,-6010303.294795077
2xys_801,-6105840.694825661
2xys_826,-6507451.681903449
2xys_831,-6956387.652207329
2xys_848,-7588457.3083943045
2xys_855,-7359069.150015851
2xys_876,-6396738.499812048
2xys_927,-6051681.208882985
2xys_937,-6496767.029354624
2xys_940,-6516234.379290424
2xys_941,-6746803.619907783
2xys_953,-6485903.205915528
