#code,score
3ui7_133,-5437081.25451079
3ui7_138,-5385561.38578231
3ui7_151,-5101962.069084121
3ui7_16,-5123498.19139013
3ui7_208,-5610601.230334506
3ui7_227,-5522237.958801955
3ui7_240,-5338819.054902534
3ui7_282,-5324420.043663847
3ui7_287,-5873150.9219874805
3ui7_333,-4975744.197102952
3ui7_335,-4876593.312972797
3ui7_408,-5010281.30197343
3ui7_424,-8617614.513131224
3ui7_445,-5839082.902656259
3ui7_459,-5909162.18123896
3ui7_47,-5591289.579371002
3ui7_471,-7470031.760020904
3ui7_494,-5633575.171772209
3ui7_533,-10622669.30855895
3ui7_545,-5189534.329244479
3ui7_552,-7213931.559380555
3ui7_562,-6206561.3951602755
3ui7_565,-7506087.330054952
3ui7_577,-8962512.515628332
3ui7_578,-5444820.656171472
3ui7_586,-6409628.1819364475
3ui7_606,-7312977.899086709
3ui7_625,-6398068.443758029
3ui7_630,-7268047.078037559
3ui7_635,-8752693.271203086
3ui7_638,-5471226.321031473
3ui7_648,-6128408.926006894
3ui7_651,-9014964.740147237
3ui7_655,-8496008.757511312
3ui7_659,-6169859.471907849
3ui7_664,-4580735.644295353
3ui7_673,-7169509.976929371
3ui7_675,-5925581.517881556
3ui7_683,-6137425.313307928
3ui7_690,-7361345.678387588
3ui7_696,-8136000.566142302
3ui7_697,-6372583.669668699
3ui7_703,-5009709.669329016
3ui7_714,-5323026.620121489
3ui7_718,-4759508.414549404
3ui7_719,-4546630.459833483
3ui7_721,-4986641.645997733
3ui7_730,-5813281.210638961
3ui7_732,-3881573.030326167
3ui7_735,-5776837.644273395
3ui7_753,-5395901.466326547
3ui7_759,-4040272.710383012
3ui7_760,-4091431.1352910846
3ui7_762,-4545627.605039864
3ui7_767,-4711062.224045685
3ui7_772,-3678431.577760272
3ui7_774,-5042914.169588656
3ui7_776,-3777707.8403902976
3ui7_782,-4571314.827609415
3ui7_784,-6346649.762556233
3ui7_786,-3771353.9466102547
3ui7_790,-3995308.380858344
3ui7_795,-6581893.046782727
3ui7_797,-7050154.529206756
3ui7_818,-4697981.774703134
3ui7_826,-7292503.053908582
3ui7_840,-4238349.898619734
3ui7_843,-4963857.254326068
3ui7_859,-5306586.798937113
3ui7_860,-5831534.740275057
3ui7_861,-5204945.779171011
3ui7_864,-5303689.6225832645
3ui7_877,-4186478.009740418
3ui7_878,-4874150.098257866
3ui7_883,-4246635.185242617
3ui7_898,-5773640.620453221
3ui7_90,-6200917.025518871
3ui7_900,-5712781.569161571
3ui7_907,-5402125.162301832
3ui7_911,-5380567.532576089
3ui7_922,-4784428.8374597505
3ui7_932,-4906590.344225787
3ui7_933,-5308832.62888329
3ui7_934,-5439214.912912195
3ui7_942,-5354340.140398448
3ui7_956,-5554530.021007176
3ui7_970,-4999034.098499142
3ui7_993,-6030314.904908789
3ui7_995,-5294190.240066489
