#code,score
3tsk_134,-9587945.829256715
3tsk_176,-8771055.389505893
3tsk_259,-10149482.224039275
3tsk_263,-9309966.401361432
3tsk_273,-9511546.568438167
3tsk_285,-11016432.77591826
3tsk_29,-5370647.655615396
3tsk_294,-10168783.839683957
3tsk_31,-8363216.327906652
3tsk_337,-9255958.349112563
3tsk_344,-9246996.232848616
3tsk_358,-8737614.79353003
3tsk_380,-8976237.913501766
3tsk_381,-9609325.938805467
3tsk_382,-9541701.421161843
3tsk_40,-7338494.958651126
3tsk_400,-9273473.10716033
3tsk_402,-14736233.094226087
3tsk_405,-18051502.947078418
3tsk_422,-20234231.49508999
3tsk_423,-10721127.685996605
3tsk_426,-12633311.767819872
3tsk_430,-15224143.009525724
3tsk_433,-15612663.37338121
3tsk_441,-9673500.884675521
3tsk_443,-21638828.89280124
3tsk_444,-21741662.70316199
3tsk_455,-20229227.41990128
3tsk_456,-16576930.037966512
3tsk_458,-13657840.731771963
3tsk_460,-13912418.290840354
3tsk_461,-15325903.362659005
3tsk_464,-24632617.259814557
3tsk_465,-15120800.959810784
3tsk_468,-14000236.472779803
3tsk_475,-19776024.96310894
3tsk_479,-19615802.07286881
3tsk_487,-19025444.373978954
3tsk_491,-9607742.016192436
3tsk_495,-20799290.262843236
3tsk_499,-19249506.267084923
3tsk_500,-20164252.100994047
3tsk_509,-12095723.16357363
3tsk_512,-6532432.764842579
3tsk_522,-4951800.683687223
3tsk_527,-16810045.04555357
3tsk_532,-16258420.735051755
3tsk_541,-13977284.39782276
3tsk_547,-9386812.414412063
3tsk_552,-11858673.567546023
3tsk_557,-5055897.338421804
3tsk_561,-12504401.535845986
3tsk_576,-14766837.718542458
3tsk_580,-11617965.98225399
3tsk_589,-4861639.217987537
3tsk_594,-9885483.283145668
3tsk_596,-9310058.353431279
3tsk_598,-20802660.144204337
3tsk_646,-9747243.366006998
3tsk_655,-6993382.667120445
3tsk_656,-7974396.8260730645
3tsk_668,-7604564.290908555
3tsk_669,-7170383.125663408
3tsk_674,-6230847.540411704
3tsk_679,-17080104.89682744
3tsk_696,-8607502.61089171
3tsk_700,-4027754.237848048
3tsk_702,-6125589.764460702
3tsk_713,-9341109.238355411
3tsk_721,-6110945.573879121
3tsk_733,-4195522.185993991
3tsk_767,-9665370.758117883
3tsk_78,-8758956.267510545
3tsk_784,-5228485.590260669
3tsk_803,-6596450.76583041
3tsk_847,-6506551.98934055
3tsk_870,-10635478.934089921
3tsk_93,-8830396.959600633
3tsk_979,-5902744.01194004
3tsk_980,-9454701.022627069
