#code,score
3fur_110,-3958702.8562386665
3fur_13,-5046985.758747813
3fur_131,-7237875.520811999
3fur_138,-7695618.020198878
3fur_145,-7539545.993315875
3fur_146,-8514772.029641494
3fur_153,-7903810.713713504
3fur_154,-8869634.908307787
3fur_160,-7742689.3720059125
3fur_165,-8608671.083301207
3fur_173,-6627526.415539601
3fur_181,-3882048.9605096607
3fur_194,-7063185.124004024
3fur_2,-4363698.174914878
3fur_203,-8766254.178063449
3fur_215,-7872691.742099123
3fur_220,-8283094.47674939
3fur_233,-9096214.640732856
3fur_234,-8179995.23117405
3fur_237,-8798282.124776991
3fur_243,-8031609.766455901
3fur_254,-8066423.713356513
3fur_308,-3393914.5959718646
3fur_317,-5961798.900123397
3fur_318,-5223674.6234605
3fur_323,-7725215.666112183
3fur_328,-4908334.2033231035
3fur_33,-5547963.490196183
3fur_331,-8679441.225233143
3fur_342,-7696673.572547676
3fur_364,-3898640.666266943
3fur_369,-4673822.9558128305
3fur_374,-8129489.384003725
3fur_395,-4322839.248660565
3fur_399,-4052199.239366647
3fur_406,-16347203.50555366
3fur_413,-9909611.389297266
3fur_415,-14170951.48327252
3fur_417,-10901638.90467803
3fur_427,-12610013.855450315
3fur_43,-4236915.981263871
3fur_433,-11857525.75076277
3fur_437,-10900737.633584006
3fur_440,-13101182.081967752
3fur_442,-10025600.492130179
3fur_444,-15789062.126556037
3fur_446,-12516678.82648602
3fur_449,-14803380.280804409
3fur_454,-18306262.761457466
3fur_461,-20486741.99052875
3fur_469,-11498906.24574549
3fur_483,-11292510.594290962
3fur_484,-12242405.935341686
3fur_494,-15979773.374328936
3fur_513,-9088727.911497002
3fur_514,-9410089.788176296
3fur_532,-11971051.304400157
3fur_535,-7834031.854112917
3fur_537,-12283402.835586652
3fur_538,-10794813.169157362
3fur_539,-8513472.271557199
3fur_541,-8916356.427796528
3fur_554,-6225474.279046996
3fur_557,-12108678.801541151
3fur_560,-10338401.75772281
3fur_561,-8173479.68578373
3fur_568,-9248338.23184258
3fur_571,-13373988.32092862
3fur_588,-9611935.348686732
3fur_59,-5536487.406493262
3fur_6,-7618552.938698354
3fur_60,-4620808.75416264
3fur_600,-9111368.282755686
3fur_612,-10150841.850656781
3fur_623,-8406661.229291001
3fur_630,-9579857.2421738
3fur_632,-12117626.443123098
3fur_657,-8770700.304945488
3fur_659,-9138233.113966556
3fur_666,-9176654.721530177
3fur_672,-8999693.619148696
3fur_673,-6114107.703301439
3fur_675,-12924236.55710124
3fur_681,-7484820.022578561
3fur_683,-10288209.77872434
3fur_684,-12293043.204721311
3fur_692,-7873281.345608413
3fur_696,-11160614.503642995
3fur_697,-9239137.534024449
3fur_7,-5129630.683865758
3fur_729,-9591607.49277166
3fur_778,-9138147.581964742
3fur_783,-8828939.16140434
3fur_787,-9089517.46586114
3fur_794,-11301251.659530023
3fur_796,-10266390.56396088
3fur_797,-11083305.272367831
3fur_88,-5556186.607301268
3fur_94,-5102416.5401071515
3fur_960,-8165727.472954289
