#code,score
3kwa_128,-5345110.248449976
3kwa_130,-4725527.775658479
3kwa_160,-5616831.985023501
3kwa_185,-5257918.230814895
3kwa_296,-3542308.2104819077
3kwa_328,-4597351.822525801
3kwa_413,-6620789.747195394
3kwa_449,-4634899.908495064
3kwa_469,-5021351.609756166
3kwa_49,-6186032.26939614
3kwa_499,-4656635.081010463
3kwa_525,-4713570.4882310815
3kwa_541,-4068159.459953325
3kwa_570,-3158851.6771316277
3kwa_573,-4718157.261525736
3kwa_576,-5380717.4015236115
3kwa_600,-2536329.268558801
3kwa_620,-4380679.802835348
3kwa_624,-3382958.154476513
3kwa_635,-3161278.45782132
3kwa_661,-4545486.626017523
3kwa_686,-4771079.701035013
3kwa_694,-5167503.002087013
3kwa_713,-3937797.9221160435
3kwa_725,-4287977.867051786
3kwa_727,-3424672.976697476
3kwa_748,-3889876.803002851
3kwa_749,-3779030.1043513673
3kwa_750,-4236538.142186415
3kwa_758,-3874901.387386062
3kwa_766,-3318460.0710469205
3kwa_773,-5263848.227045261
3kwa_775,-3127766.978551304
3kwa_780,-2605066.0154523565
3kwa_782,-3059405.339245143
3kwa_792,-3158796.813363302
3kwa_794,-3489779.9786233245
3kwa_799,-5469390.77955581
3kwa_801,-4524383.0249537965
3kwa_804,-4106117.8921671165
3kwa_810,-4586887.548970926
3kwa_817,-4734686.686184717
3kwa_823,-4976954.232505336
3kwa_833,-4083630.67658154
3kwa_852,-3689307.516026864
3kwa_872,-4764526.437166152
3kwa_876,-3758630.7391147446
3kwa_883,-5152287.431748797
3kwa_936,-4300853.133673375
3kwa_942,-3680183.418017585
3kwa_960,-4385522.34015627
