#code,score
2p4y_100,-8290447.318308174
2p4y_103,-8927748.509230668
2p4y_127,-6732920.447648467
2p4y_146,-8756487.077347701
2p4y_152,-9033151.235379621
2p4y_169,-9635937.084870378
2p4y_202,-9164289.917056158
2p4y_208,-9479575.563651443
2p4y_223,-10352940.463627083
2p4y_240,-9014439.949967837
2p4y_247,-8903025.967602758
2p4y_25,-9096774.43195346
2p4y_253,-8903688.273207266
2p4y_268,-8560830.668865943
2p4y_275,-10550333.598824916
2p4y_293,-8978523.97790453
2p4y_297,-9750944.097249888
2p4y_305,-9403142.077009311
2p4y_309,-6068489.531205985
2p4y_314,-8079494.4701086525
2p4y_350,-5683400.994245357
2p4y_38,-8916202.830772761
2p4y_407,-12911728.779857045
2p4y_409,-15013525.223977806
2p4y_412,-16335236.652845636
2p4y_419,-11376208.07877717
2p4y_423,-14818707.95176783
2p4y_424,-23484554.966100946
2p4y_435,-21101931.009952266
2p4y_445,-16201415.250894148
2p4y_446,-15709548.502305435
2p4y_456,-18594816.96678763
2p4y_461,-12476391.086084815
2p4y_472,-21315361.18304841
2p4y_509,-9781350.133843774
2p4y_53,-9170331.19000966
2p4y_549,-13536359.959995583
2p4y_564,-9586817.771835055
2p4y_570,-11234062.060833776
2p4y_581,-10555941.833289782
2p4y_582,-13768867.384805439
2p4y_587,-14504291.761572884
2p4y_588,-11992998.310090497
2p4y_591,-9650267.139939899
2p4y_595,-12118622.058343176
2p4y_596,-10413807.273455393
2p4y_600,-13108422.81293541
2p4y_618,-13770612.135440772
2p4y_649,-5783979.610561338
2p4y_665,-19170345.537817318
2p4y_669,-12367123.505472189
2p4y_679,-12027244.746454002
2p4y_685,-16150843.04621801
2p4y_700,-12707864.874813143
2p4y_703,-8235094.2935165325
2p4y_714,-8425096.625683025
2p4y_718,-7907242.189751782
2p4y_74,-9016306.762518546
2p4y_748,-10283638.986335555
2p4y_749,-10227685.786434636
2p4y_751,-8111974.016810697
2p4y_752,-9521391.609644964
2p4y_757,-10153640.540875398
2p4y_758,-11403096.474320821
2p4y_761,-10474213.136656467
2p4y_762,-10980274.832770064
2p4y_765,-8677050.96615056
2p4y_767,-10460538.402087133
2p4y_77,-8731440.54107316
2p4y_772,-11115186.852072533
2p4y_773,-9101228.203906348
2p4y_775,-9891275.147126341
2p4y_778,-11265349.601833152
2p4y_781,-9772019.531693673
2p4y_782,-8895536.861274239
2p4y_784,-8911839.427582635
2p4y_785,-8881034.692353642
2p4y_842,-9838365.464224216
2p4y_856,-9370750.874094324
2p4y_859,-8912401.455216307
2p4y_899,-8328286.230539929
2p4y_908,-11049361.246999742
2p4y_932,-9560822.595164439
2p4y_938,-9061508.901266007
2p4y_951,-8014437.8158260165
2p4y_961,-7457130.977608549
2p4y_979,-11133495.492223417
