#code,score
3f3d_211,-3708197.2847360345
3f3d_251,-4116065.843027288
3f3d_255,-3700810.1078870427
3f3d_287,-4022112.721912331
3f3d_295,-3765214.616496365
3f3d_319,-3623817.0838319343
3f3d_33,-3797439.199563825
3f3d_363,-3757853.178675128
3f3d_377,-3753632.258959315
3f3d_401,-3775394.235360659
3f3d_424,-3819699.792509764
3f3d_433,-3920573.0712236413
3f3d_435,-3737453.1524369996
3f3d_444,-4098769.474070591
3f3d_450,-3860750.8521843897
3f3d_454,-4330930.835468987
3f3d_457,-3913096.9071085067
3f3d_464,-4078749.934721791
3f3d_469,-3975126.961034165
3f3d_477,-3809577.6831904543
3f3d_482,-4127203.776033939
3f3d_484,-4321302.303539208
3f3d_500,-4217139.8664029455
3f3d_516,-4122528.1692124177
3f3d_526,-4164204.4563478343
3f3d_529,-4042195.9207897508
3f3d_554,-4010716.060829375
3f3d_574,-5081863.587945676
3f3d_588,-3992022.6567739593
3f3d_591,-3945662.2992044985
3f3d_596,-4425558.08898566
3f3d_601,-4034658.3206757274
3f3d_614,-4203948.992232072
3f3d_62,-3767998.774419534
3f3d_629,-4327457.669188655
3f3d_634,-4616731.215546784
3f3d_644,-4098062.0706629446
3f3d_653,-4746423.913966548
3f3d_663,-4263443.426123134
3f3d_666,-4263275.719059286
3f3d_682,-4618375.830563685
3f3d_692,-3870851.3748468994
3f3d_771,-4155832.4363362137
3f3d_774,-4027879.8477685014
3f3d_775,-4270236.8205897985
3f3d_787,-3906377.4804148553
3f3d_791,-4333334.082082026
3f3d_797,-5899769.845967898
3f3d_798,-4983382.501637399
3f3d_99,-3744030.3570272275
