#code,score
3uri_1000,-10294458.896434154
3uri_1001,-10206916.965921685
3uri_1002,-10258687.154305596
3uri_1003,-10174941.983035311
3uri_177,-8164368.351341869
3uri_183,-10718414.18279492
3uri_186,-10752088.040688062
3uri_197,-8716705.671642633
3uri_203,-12893343.095654782
3uri_204,-9519695.38774783
3uri_209,-10134151.252633912
3uri_210,-11200791.052532949
3uri_211,-11285034.68609919
3uri_213,-10433200.071092634
3uri_221,-10946039.097822612
3uri_223,-12651784.0582613
3uri_228,-6970099.862290413
3uri_23,-6843295.240981717
3uri_230,-11451298.304905301
3uri_232,-10364582.09284288
3uri_240,-9194928.909724966
3uri_245,-13027729.49337628
3uri_246,-9820567.549738849
3uri_247,-10741977.487346267
3uri_248,-10765011.424106574
3uri_253,-10918521.032172339
3uri_254,-11482602.497095928
3uri_255,-10166845.849854246
3uri_256,-11437851.675686812
3uri_258,-9771370.44449217
3uri_265,-9872588.303988528
3uri_267,-10808299.434592659
3uri_268,-7978523.242952536
3uri_270,-12042750.199231872
3uri_271,-11326505.764928538
3uri_275,-10885610.251845717
3uri_285,-12361175.274423605
3uri_289,-11675627.592311935
3uri_292,-10767842.068392595
3uri_294,-11460577.530176101
3uri_296,-10585348.537079288
3uri_319,-10371690.290917482
3uri_353,-7206402.538404033
3uri_365,-11203529.325378997
3uri_367,-9123918.444921805
3uri_371,-9206677.692751788
3uri_372,-9339556.045459075
3uri_376,-10608356.301163489
3uri_385,-8981182.860115169
3uri_394,-6935627.581706314
3uri_417,-19695409.30495051
3uri_439,-30086622.16286632
3uri_442,-30427945.473121732
3uri_448,-23745700.6649414
3uri_46,-7379089.49132256
3uri_476,-14589742.073751979
3uri_487,-29209113.809278306
3uri_528,-11768189.990920492
3uri_574,-21316253.046443213
3uri_597,-12844336.631242894
3uri_633,-32290600.577053715
3uri_657,-13358511.949711885
3uri_668,-16455518.879731623
3uri_683,-14631530.758468147
3uri_701,-11266105.477407312
3uri_722,-9494577.729895901
3uri_725,-9356038.777468804
3uri_797,-8526735.328769716
3uri_806,-12389429.510729482
3uri_833,-10204429.153481834
3uri_847,-9850503.279558292
3uri_859,-11325788.422712496
3uri_866,-11132261.224614223
3uri_880,-9356038.777468804
3uri_882,-10018443.342570504
3uri_90,-6628328.750740954
3uri_999,-9938812.41482457
