#code,score
2w66_1000,-3469714.9326467174
2w66_173,-5300712.681905202
2w66_178,-3020022.428613318
2w66_179,-4721343.560014435
2w66_186,-4942117.881165604
2w66_190,-4988930.641299495
2w66_229,-5292154.872555854
2w66_314,-5449962.361154464
2w66_401,-6107256.408756855
2w66_403,-5650679.183028642
2w66_413,-6007943.015382616
2w66_414,-6304345.334675717
2w66_439,-6969589.559806014
2w66_449,-4271273.555553194
2w66_453,-5038500.124983508
2w66_534,-4758777.529228194
2w66_546,-2788617.185160901
2w66_611,-5702773.432566477
2w66_613,-3279426.2770073637
2w66_690,-2705962.247083437
2w66_702,-5148748.9401892135
2w66_711,-4316298.123864947
2w66_714,-4263931.946016204
2w66_723,-3286622.6915276293
2w66_731,-4520335.97327293
2w66_732,-3695196.958030541
2w66_740,-4363350.952332405
2w66_749,-4202570.195485961
2w66_758,-3423741.5047950726
2w66_759,-3115181.512660219
2w66_760,-4717971.77154957
2w66_761,-3178833.3290323396
2w66_762,-4928211.955877138
2w66_763,-4626664.30279633
2w66_765,-3452991.018279106
2w66_770,-2835799.3354401384
2w66_773,-4230630.532537019
2w66_775,-3644139.1790233143
2w66_776,-3309473.1631359444
2w66_782,-4519770.841618583
2w66_783,-4011115.14988619
2w66_785,-2544342.4858107185
2w66_789,-5914552.605530159
2w66_796,-2939070.5316686668
2w66_797,-4418270.105669755
2w66_800,-3945929.013320977
2w66_809,-5337594.412206974
2w66_835,-4457950.268073894
2w66_839,-5251356.800045942
2w66_855,-4527754.419237423
2w66_866,-4553374.135030501
2w66_877,-3879856.714815276
2w66_931,-5215861.275008423
2w66_937,-3893293.833397389
2w66_953,-5311345.364856881
2w66_956,-3266971.674639373
2w66_965,-5525379.21671489
2w66_969,-4779597.839110809
2w66_972,-4806684.380886798
2w66_991,-5257222.427684027
2w66_997,-4856830.509692997
