#code,score
4abg_149,-3705933.9308572696
4abg_236,-6022149.383567623
4abg_263,-3634429.315529667
4abg_408,-6530375.33954013
4abg_414,-4461658.102997328
4abg_429,-5696502.2753868215
4abg_430,-4100232.2770086164
4abg_450,-3655479.3659757096
4abg_465,-4237043.231386346
4abg_475,-6854533.223639
4abg_479,-4722591.9222001955
4abg_537,-3780851.405378013
4abg_552,-3237720.509312079
4abg_572,-5811001.239304827
4abg_573,-5466066.169085777
4abg_580,-2804551.0397449858
4abg_587,-7186543.781490332
4abg_593,-5019268.779912804
4abg_597,-5156374.73695458
4abg_710,-3849551.6977940183
4abg_718,-3494253.5281187547
4abg_719,-2493310.6750504877
4abg_741,-2039792.4733189691
4abg_750,-3671547.9798606555
4abg_751,-3151664.7280613426
4abg_757,-2921719.392330385
4abg_761,-2852933.4638330294
4abg_769,-2922004.7964006565
4abg_770,-3865656.2876264257
4abg_778,-2937820.8068118985
4abg_780,-2326901.5505295135
4abg_781,-2858655.748198363
4abg_782,-5016634.594881599
4abg_784,-2269835.610939433
4abg_786,-1509062.7232347978
4abg_787,-2776862.106775954
4abg_788,-1970316.2629511012
4abg_792,-2195662.928375624
4abg_793,-974251.3715426655
4abg_800,-3721559.1361166732
4abg_808,-4183681.80152963
4abg_814,-3551359.755210711
4abg_824,-3470458.2739235186
4abg_826,-3812928.4533125074
4abg_835,-3795148.4049777035
4abg_839,-4152313.648870848
4abg_840,-3705616.6422258434
4abg_845,-3786184.3609938407
4abg_848,-4003060.172783087
4abg_857,-3164071.025534747
4abg_860,-3388686.538552602
4abg_864,-2301666.686713791
4abg_865,-3171890.9687908003
4abg_875,-3100455.8368159174
4abg_885,-2590165.3325478057
4abg_888,-2282562.5886191973
4abg_955,-3775237.242736471
4abg_956,-3549168.569714917
4abg_973,-4477402.423750243
4abg_980,-3497369.985964877
4abg_983,-4681323.436500339
