#code,score
2pog_402,-6093294.113648596
2pog_404,-4112313.630137238
2pog_405,-3361578.313298241
2pog_434,-4036409.5770330452
2pog_441,-3916582.43042862
2pog_457,-5500516.884649453
2pog_468,-5050984.266007363
2pog_470,-5254921.628539164
2pog_473,-5022494.689614333
2pog_479,-6858539.489934597
2pog_491,-8898916.058008417
2pog_522,-6855454.132176274
2pog_530,-4420637.358309731
2pog_531,-4773242.796180583
2pog_540,-5933636.5154764475
2pog_552,-4127858.6442466225
2pog_572,-4193503.2747176127
2pog_592,-6238935.416804689
2pog_593,-4833176.865619534
2pog_594,-6644576.017210496
2pog_619,-6157326.802335468
2pog_627,-6712569.958476115
2pog_652,-5737910.316652027
2pog_661,-9868471.848131754
2pog_694,-5381222.586851309
2pog_729,-3399736.250100518
2pog_731,-3246749.4032574976
2pog_734,-3206979.7278500996
2pog_750,-3649599.4202529457
2pog_752,-3974617.596855956
2pog_760,-4281788.692183816
2pog_772,-4418645.690106876
2pog_777,-4225214.734102207
2pog_785,-4258695.067081072
2pog_787,-4232956.5507492
2pog_788,-4980813.3292885395
2pog_791,-5973516.478184837
2pog_792,-5644704.807710931
2pog_853,-3930631.7030893923
2pog_856,-3250878.0160921756
2pog_876,-3467573.590928296
2pog_967,-3092193.3191297376
2pog_994,-3334689.404942448
