#code,score
3zt2_116,-3015232.651821541
3zt2_119,-3098051.7434203415
3zt2_122,-3291899.051921342
3zt2_136,-3448236.985428867
3zt2_173,-2975918.166049712
3zt2_182,-3715372.5821971553
3zt2_195,-3218932.9299236084
3zt2_233,-2934322.502882412
3zt2_250,-2814996.6434142157
3zt2_323,-3128842.659573075
3zt2_410,-4218137.158648392
3zt2_433,-4253589.6349330135
3zt2_444,-3184846.4974183887
3zt2_463,-5232183.870004824
3zt2_472,-6797308.841883486
3zt2_473,-5631594.390323775
3zt2_474,-3837534.344634577
3zt2_491,-6822432.84741377
3zt2_5,-2701983.012782523
3zt2_529,-2356187.685890367
3zt2_541,-3700764.390271462
3zt2_561,-3038983.2529863263
3zt2_566,-3916257.6080244933
3zt2_568,-3155887.2133590356
3zt2_571,-1916207.5556353682
3zt2_578,-1658641.2256275618
3zt2_585,-2470501.5522715156
3zt2_589,-3109359.097979422
3zt2_592,-3462278.505308499
3zt2_600,-1594140.5157539991
3zt2_649,-2927727.427635811
3zt2_650,-4224783.060093913
3zt2_656,-3870528.257029264
3zt2_670,-2229106.0739601706
3zt2_680,-4190091.9638782567
3zt2_684,-6100135.736085656
3zt2_685,-6547086.648907787
3zt2_687,-2829604.959959881
3zt2_694,-3537766.0401831795
3zt2_696,-3141864.4600244393
3zt2_697,-5088913.837390085
3zt2_707,-2786477.633247096
3zt2_728,-2331205.178957866
3zt2_732,-3003815.310905278
3zt2_741,-3108215.4780488694
3zt2_753,-2046614.3404091161
3zt2_758,-1566252.93604682
3zt2_760,-1808642.6398480441
3zt2_761,-1671092.8445511598
3zt2_774,-1458335.2925922165
3zt2_781,-2201467.1207230845
3zt2_782,-1545358.463207968
3zt2_784,-1469518.902996907
3zt2_789,-2931385.064531443
3zt2_793,-1737626.8253103558
3zt2_8,-2511665.0557614258
3zt2_80,-2330251.146106447
3zt2_804,-2448480.64703212
3zt2_818,-2938591.9398455103
3zt2_838,-2020385.4845143168
3zt2_844,-2519042.3219748694
3zt2_869,-1846048.2293649684
3zt2_873,-1987079.3453457463
