#code,score
3r88_131,-2125338.656497932
3r88_201,-1473003.774231956
3r88_213,-2259485.965522057
3r88_220,-1471069.7712295407
3r88_229,-2594087.8101528776
3r88_234,-1168279.9445040645
3r88_241,-1278036.826838957
3r88_254,-2425987.517556138
3r88_255,-2014813.4273018956
3r88_263,-1938885.8221255958
3r88_270,-1519570.8495612517
3r88_278,-1416537.736593756
3r88_279,-2318061.450026509
3r88_291,-2145964.420542557
3r88_300,-1575990.2038715973
3r88_371,-2097374.37570724
3r88_377,-2494078.1822827463
3r88_405,-2723622.7570673176
3r88_434,-2249311.674464974
3r88_439,-2435422.5314543503
3r88_440,-2317033.0612668092
3r88_452,-2781925.693143953
3r88_454,-2339179.593873231
3r88_463,-1487510.1119736175
3r88_468,-1963304.3592941023
3r88_470,-4061406.3686055928
3r88_471,-2106345.4661013265
3r88_495,-1706063.0755160602
3r88_500,-1992977.9299652607
3r88_507,-1099837.5640673914
3r88_510,-1570085.4525481036
3r88_513,-2085429.0601517463
3r88_517,-1431293.1631764194
3r88_524,-1778915.3216453886
3r88_527,-1748442.7371432188
3r88_533,-1918065.7707592153
3r88_537,-2325963.8437707103
3r88_545,-2052928.4206775667
3r88_551,-2645881.8443857892
3r88_553,-3200074.551764716
3r88_555,-1186551.5851506006
3r88_561,-1986808.8704731439
3r88_566,-4069243.5867087715
3r88_571,-1065258.3573706308
3r88_577,-1442410.339341317
3r88_582,-1015244.4059770947
3r88_589,-2375497.912696692
3r88_591,-1237506.7058657424
3r88_594,-1631222.9393590188
3r88_596,-1994910.7911661102
3r88_599,-2415127.3066559713
3r88_613,-1966368.1842715193
3r88_617,-2838245.4796495405
3r88_628,-2361260.201544642
3r88_632,-1943908.4692649203
3r88_634,-1972670.804276048
3r88_638,-2558146.074290076
3r88_656,-2336760.3037620173
3r88_657,-3160474.1201608633
3r88_672,-3834865.154921313
3r88_695,-3556476.2867281265
3r88_696,-4046585.10991122
3r88_699,-1920105.4127191294
3r88_713,-1790068.838902768
3r88_718,-1413486.413767616
3r88_725,-1314880.1822311333
3r88_736,-1374297.5711035996
3r88_741,-1235846.8583842963
3r88_753,-2032351.4191078332
3r88_763,-1621331.5067072157
3r88_769,-1818610.9288431853
3r88_773,-1679181.963560366
3r88_780,-1143158.2026697397
3r88_784,-1800691.0636611383
3r88_787,-1114258.2091330395
3r88_792,-1351091.2464139538
3r88_795,-1671979.4014585302
3r88_798,-1298419.2864624234
3r88_799,-1301575.5425002582
3r88_802,-2573927.8621728304
3r88_833,-1840925.3438531125
3r88_861,-1899449.5157725497
3r88_880,-1344706.0853820543
3r88_883,-1428219.9440998805
3r88_924,-2288237.3851420884
3r88_931,-2570994.591604286
3r88_986,-1860594.1583963295
3r88_994,-2338211.059109828
3r88_995,-1805053.339857396
