#code,score
4jfs_10,-2578102.0881402646
4jfs_139,-2187770.34930875
4jfs_177,-2598825.628028793
4jfs_191,-2322883.048148395
4jfs_266,-2484760.4817262446
4jfs_274,-2527745.8825686905
4jfs_362,-2063337.5612635652
4jfs_385,-2101023.876559196
4jfs_411,-3215006.6171646505
4jfs_413,-3377535.951269114
4jfs_414,-3822349.024615131
4jfs_469,-5809199.297388894
4jfs_508,-3484202.223534703
4jfs_51,-2773286.799373288
4jfs_527,-1721463.581909387
4jfs_529,-3875223.621475737
4jfs_574,-2910808.286006482
4jfs_579,-3832775.0803166092
4jfs_615,-2970541.5676669828
4jfs_669,-2969023.9864473375
4jfs_681,-7794967.964777929
4jfs_709,-2227088.370947894
4jfs_714,-2464081.257269602
4jfs_739,-2495173.261312136
4jfs_740,-2249976.5000184043
4jfs_749,-1491794.8066676937
4jfs_750,-1950938.7630907858
4jfs_764,-2858007.3187501975
4jfs_769,-2629771.474359522
4jfs_778,-2140050.4298496684
4jfs_783,-1946459.3864040668
4jfs_784,-1600822.8275913552
4jfs_787,-1291404.792049736
4jfs_788,-1798604.783709142
4jfs_789,-2975323.5930956006
4jfs_792,-2030932.3112083368
4jfs_793,-1819367.950773439
4jfs_797,-3894758.205910175
4jfs_818,-2147742.9673360754
4jfs_849,-1398105.2582142327
4jfs_855,-2027947.336649086
4jfs_857,-1648649.2890823518
4jfs_867,-1282405.4620617917
4jfs_877,-1894208.618774053
4jfs_899,-2253980.43153959
4jfs_920,-2210653.443400566
4jfs_958,-2400280.6234589284
4jfs_970,-2171239.6348872827
4jfs_974,-2461846.354487356
4jfs_981,-2243247.957120339
4jfs_982,-2596116.310581644
