#code,score
2y5h_109,-3474398.283410611
2y5h_111,-3333358.034462138
2y5h_112,-2943180.7002381445
2y5h_116,-3412467.8469026457
2y5h_119,-3827420.1114418046
2y5h_125,-2674565.0159993195
2y5h_134,-3238513.6930449237
2y5h_137,-3037537.606793949
2y5h_144,-3726231.6696889238
2y5h_156,-2063381.7302904103
2y5h_158,-2535600.4526274554
2y5h_162,-2901815.715567293
2y5h_165,-3542681.778146869
2y5h_178,-1994554.970898814
2y5h_195,-2097865.2135177758
2y5h_196,-4240896.173418614
2y5h_198,-4880750.579010946
2y5h_284,-4859436.23794314
2y5h_329,-2530416.0202429863
2y5h_342,-2610495.015028742
2y5h_345,-2587574.0634973175
2y5h_355,-2442287.9986370057
2y5h_364,-3841099.5809520134
2y5h_387,-3400017.8437885414
2y5h_388,-2810858.5503319646
2y5h_389,-3934255.615999879
2y5h_391,-3723349.4580997615
2y5h_394,-3061164.2281544018
2y5h_405,-16009584.278523944
2y5h_406,-10091800.701654527
2y5h_41,-5290162.16281531
2y5h_410,-12414523.779775709
2y5h_413,-9546860.849001896
2y5h_414,-8865405.558127476
2y5h_416,-12171777.049820296
2y5h_420,-11362477.113569174
2y5h_422,-13434047.699793356
2y5h_432,-18746514.45993332
2y5h_436,-7435788.1880377205
2y5h_441,-7466360.389980382
2y5h_446,-6299887.087540617
2y5h_449,-10557186.479139538
2y5h_450,-9376274.660619976
2y5h_463,-6416496.700927378
2y5h_468,-9436176.045081139
2y5h_481,-9090989.66902588
2y5h_483,-14277455.170463432
2y5h_487,-6754919.821981376
2y5h_494,-9001190.271568324
2y5h_498,-13550948.014675833
2y5h_50,-5470040.9529238
2y5h_518,-5350213.035609195
2y5h_520,-5413930.272592765
2y5h_521,-4415843.232908596
2y5h_540,-3805173.6939177397
2y5h_549,-8738650.373984577
2y5h_554,-8439703.501785144
2y5h_56,-5557361.406775012
2y5h_580,-6528378.855964303
2y5h_599,-8437022.607685488
2y5h_612,-5161725.726512799
2y5h_614,-13225917.549613642
2y5h_616,-6555350.998761213
2y5h_620,-8493668.753799383
2y5h_624,-5406058.102568583
2y5h_630,-7213096.293300567
2y5h_638,-5836182.602129563
2y5h_641,-7452625.976179508
2y5h_644,-5171969.021889624
2y5h_646,-4375521.508154082
2y5h_658,-8513393.247334056
2y5h_679,-5625619.748383494
2y5h_694,-3341989.6751041343
2y5h_696,-8118608.838038896
2y5h_703,-4465152.238027428
2y5h_705,-4176181.784859047
2y5h_710,-4153658.2388033285
2y5h_751,-3280595.3947131545
2y5h_757,-4343186.90008971
2y5h_762,-3871106.1659162655
2y5h_765,-3826028.902013713
2y5h_768,-3197568.7924279007
2y5h_777,-2833242.425322896
2y5h_795,-4615675.662558745
2y5h_803,-4269990.1075310735
2y5h_831,-3911926.5750950654
2y5h_85,-4972670.224812946
2y5h_866,-3992468.708129726
2y5h_870,-3709036.9109119144
2y5h_885,-3865277.325000037
2y5h_948,-4468731.475928827
2y5h_955,-4381082.799916599
2y5h_958,-4891584.834344224
2y5h_973,-3576756.4422676037
