#code,score
3f3e_107,7.023466666666668
3f3e_122,6.990866666666669
3f3e_173,6.957800000000002
3f3e_174,6.950033333333337
3f3e_182,6.89796666666667
3f3e_197,7.023566666666668
3f3e_418,6.974533333333335
3f3e_422,7.1326333333333345
3f3e_427,7.064333333333337
3f3e_429,7.0235
3f3e_435,7.027833333333336
3f3e_441,7.037033333333337
3f3e_444,7.169966666666669
3f3e_447,6.975400000000001
3f3e_451,7.12336666666667
3f3e_457,6.904933333333337
3f3e_466,7.041833333333334
3f3e_473,6.677533333333331
3f3e_478,7.068433333333336
3f3e_485,6.640766666666665
3f3e_508,7.024433333333334
3f3e_511,6.873900000000002
3f3e_527,7.0489666666666695
3f3e_565,6.993000000000002
3f3e_569,7.074166666666669
3f3e_579,7.1711000000000045
3f3e_582,7.006300000000002
3f3e_586,7.045833333333336
3f3e_587,6.980000000000005
3f3e_591,6.6468333333333325
3f3e_594,7.058000000000002
3f3e_630,6.749199999999999
3f3e_634,7.0218
3f3e_635,7.116100000000001
3f3e_638,7.129400000000004
3f3e_662,7.082833333333336
3f3e_688,6.9160333333333375
3f3e_697,7.045833333333335
3f3e_700,6.544733333333334
3f3e_760,7.090600000000001
3f3e_772,7.014966666666667
3f3e_773,6.977066666666669
3f3e_780,6.599866666666667
3f3e_783,6.963733333333335
3f3e_784,6.6053
3f3e_844,6.982766666666668
