#code,score
3coz_103,7.237833333333328
3coz_108,7.33653333333333
3coz_112,7.318299999999998
3coz_117,7.255833333333332
3coz_128,7.300566666666662
3coz_136,7.378966666666667
3coz_141,7.412066666666664
3coz_167,7.251266666666661
3coz_17,7.364166666666663
3coz_173,7.255999999999998
3coz_176,7.298166666666662
3coz_20,7.324866666666661
3coz_203,7.276199999999998
3coz_206,7.441399999999999
3coz_212,7.373366666666666
3coz_214,7.474333333333331
3coz_220,7.346166666666665
3coz_221,7.3623666666666665
3coz_222,7.30133333333333
3coz_238,7.392533333333331
3coz_24,7.390199999999994
3coz_247,7.3895
3coz_251,7.4002333333333326
3coz_256,7.313499999999998
3coz_263,7.355766666666665
3coz_282,7.413966666666665
3coz_285,7.311033333333328
3coz_311,7.259533333333329
3coz_327,7.381366666666663
3coz_332,7.501466666666662
3coz_347,7.334333333333334
3coz_35,7.269466666666663
3coz_359,7.145166666666663
3coz_376,7.262066666666667
3coz_388,7.372599999999998
3coz_393,7.4053
3coz_401,7.311399999999995
3coz_405,7.363299999999994
3coz_407,7.3032999999999975
3coz_413,7.207833333333329
3coz_420,7.337299999999997
3coz_421,7.325033333333328
3coz_43,7.33233333333333
3coz_436,7.40546666666666
3coz_440,7.288799999999995
3coz_45,7.358833333333329
3coz_459,7.395299999999992
3coz_464,6.909033333333329
3coz_465,7.294333333333331
3coz_468,6.941400000000001
3coz_481,6.9973333333333265
3coz_489,7.259799999999998
3coz_493,7.0811333333333275
3coz_515,7.260799999999994
3coz_518,6.930866666666666
3coz_523,7.399933333333331
3coz_536,7.396999999999992
3coz_539,7.014466666666663
3coz_540,6.92516666666666
3coz_543,7.234699999999998
3coz_547,7.301833333333329
3coz_548,7.30903333333333
3coz_55,7.209999999999997
3coz_552,7.325599999999996
3coz_557,7.044499999999997
3coz_558,7.329699999999996
3coz_561,6.938899999999994
3coz_565,7.221066666666663
3coz_567,7.017866666666663
3coz_576,7.344633333333332
3coz_577,7.017799999999999
3coz_580,7.005033333333328
3coz_59,7.27483333333333
3coz_593,7.040099999999996
3coz_594,7.293266666666659
3coz_604,7.175933333333325
3coz_605,7.28213333333333
3coz_619,7.061999999999995
3coz_620,7.286899999999999
3coz_626,7.105199999999998
3coz_628,6.973566666666661
3coz_637,7.36856666666666
3coz_642,6.875866666666664
3coz_654,6.978499999999994
3coz_657,7.141966666666664
3coz_665,6.977033333333328
3coz_668,7.076166666666662
3coz_67,7.32483333333333
3coz_673,6.95013333333333
3coz_680,6.979399999999997
3coz_688,7.272566666666668
3coz_691,7.33363333333333
3coz_694,6.964599999999995
3coz_696,7.108033333333331
3coz_7,7.354799999999998
3coz_726,7.2656666666666645
3coz_83,7.3163666666666645
3coz_87,7.226599999999997
3coz_894,7.283233333333331
