#code,score
3twp_105,7.003433333333334
3twp_108,7.046333333333334
3twp_121,7.019266666666666
3twp_126,7.057666666666666
3twp_14,7.093633333333336
3twp_147,7.037200000000001
3twp_152,6.9982333333333315
3twp_157,7.003833333333334
3twp_160,7.072100000000001
3twp_18,7.0483333333333364
3twp_198,6.992633333333335
3twp_22,7.069933333333335
3twp_226,7.024933333333333
3twp_321,7.130666666666667
3twp_362,7.003733333333335
3twp_381,7.097666666666667
3twp_413,7.118300000000004
3twp_419,7.153233333333339
3twp_422,7.11266666666667
3twp_440,7.140000000000004
3twp_445,7.101766666666671
3twp_454,6.623866666666663
3twp_467,7.097500000000005
3twp_481,7.15996666666667
3twp_487,7.069066666666668
3twp_490,7.177166666666668
3twp_497,7.242533333333332
3twp_501,7.129366666666668
3twp_510,7.173866666666669
3twp_511,7.081633333333334
3twp_532,7.0924000000000005
3twp_533,7.276066666666667
3twp_536,6.983500000000006
3twp_540,7.0605333333333355
3twp_547,7.217200000000001
3twp_560,7.260366666666667
3twp_567,7.09946666666667
3twp_569,7.191900000000004
3twp_57,7.254533333333336
3twp_574,7.07846666666667
3twp_575,7.0617333333333345
3twp_576,7.033666666666668
3twp_578,7.299966666666666
3twp_596,7.104400000000001
3twp_599,7.165133333333335
3twp_600,7.2011666666666665
3twp_605,7.301433333333333
3twp_608,6.969033333333335
3twp_613,7.273966666666673
3twp_619,7.078600000000004
3twp_627,7.038100000000001
3twp_633,7.033566666666665
3twp_643,7.0433333333333366
3twp_645,7.0732000000000035
3twp_646,7.2628
3twp_665,7.142166666666668
3twp_676,7.292966666666671
3twp_686,7.019400000000002
3twp_692,7.190566666666663
3twp_741,7.117233333333332
3twp_742,7.224266666666668
3twp_745,7.220266666666668
3twp_749,7.120633333333335
3twp_754,7.166100000000001
3twp_763,7.193200000000004
3twp_769,7.2401000000000035
3twp_778,7.234066666666672
3twp_779,7.245100000000003
3twp_785,7.365399999999999
3twp_8,7.292833333333336
3twp_827,7.101666666666665
3twp_912,7.128033333333331
3twp_92,7.043366666666669
