#code,score
4mgd_1000,7.360899999999997
4mgd_132,7.266799999999997
4mgd_223,7.4417999999999935
4mgd_24,7.369999999999997
4mgd_272,7.264499999999997
4mgd_283,7.416899999999995
4mgd_425,7.329699999999998
4mgd_427,7.358299999999998
4mgd_428,7.414299999999997
4mgd_455,7.2224999999999975
4mgd_467,7.217499999999998
4mgd_469,7.240399999999998
4mgd_520,7.3256999999999985
4mgd_568,7.356499999999998
4mgd_571,7.215799999999998
4mgd_579,7.346499999999999
4mgd_586,7.432399999999998
4mgd_609,7.613799999999995
4mgd_660,7.369399999999996
4mgd_669,7.746099999999996
4mgd_683,7.546499999999996
4mgd_690,7.072299999999997
4mgd_732,7.255299999999997
4mgd_753,7.277599999999998
4mgd_761,7.2006999999999985
4mgd_763,7.238499999999998
4mgd_768,7.0076
4mgd_772,7.109899999999997
4mgd_779,7.279099999999997
4mgd_781,7.278299999999998
4mgd_782,7.100999999999998
4mgd_783,7.233299999999997
4mgd_784,7.0881
4mgd_790,7.1625999999999985
4mgd_791,7.003299999999997
4mgd_792,7.161699999999996
4mgd_793,7.157599999999998
4mgd_795,7.308099999999997
4mgd_799,7.111299999999997
4mgd_800,6.985699999999998
4mgd_820,7.190899999999998
4mgd_829,7.176299999999998
4mgd_894,7.189199999999999
4mgd_95,7.422899999999998
4mgd_96,7.3425999999999965
