#code,score
4m0z_402,7.374700000000001
4m0z_41,7.4022000000000014
4m0z_415,7.371500000000001
4m0z_436,7.302800000000001
4m0z_439,7.218599999999998
4m0z_443,7.453400000000001
4m0z_444,7.261800000000001
4m0z_450,7.2383999999999995
4m0z_455,7.500800000000001
4m0z_456,7.3481000000000005
4m0z_457,7.115399999999998
4m0z_462,7.452800000000001
4m0z_473,7.119
4m0z_477,7.163099999999999
4m0z_487,7.120199999999999
4m0z_492,7.4809
4m0z_494,7.536000000000001
4m0z_501,7.278099999999999
4m0z_505,7.3904000000000005
4m0z_508,7.276800000000001
4m0z_516,7.2151
4m0z_517,7.502900000000002
4m0z_526,7.607500000000003
4m0z_529,7.4448
4m0z_532,7.380200000000003
4m0z_539,7.472200000000002
4m0z_552,7.561200000000003
4m0z_558,7.480400000000003
4m0z_560,7.5173000000000005
4m0z_568,7.681700000000002
4m0z_571,7.0344
4m0z_574,7.0645999999999995
4m0z_575,7.4357000000000015
4m0z_580,7.406900000000002
4m0z_581,7.4433000000000025
4m0z_584,7.2578
4m0z_600,7.142999999999997
4m0z_601,7.583100000000003
4m0z_603,7.229000000000001
4m0z_614,7.345200000000001
4m0z_615,7.232699999999999
4m0z_626,7.502300000000003
4m0z_633,7.461900000000002
4m0z_634,7.271700000000001
4m0z_640,7.3508000000000004
4m0z_641,7.123099999999998
4m0z_646,7.266299999999998
4m0z_648,7.4479
4m0z_650,7.482400000000001
4m0z_662,7.392800000000001
4m0z_666,7.3542
4m0z_669,7.242599999999999
4m0z_678,7.438200000000002
4m0z_680,7.2293
4m0z_683,7.5476
4m0z_684,7.671800000000002
4m0z_685,7.388700000000001
4m0z_686,7.2856000000000005
4m0z_690,7.413100000000001
4m0z_695,7.232900000000001
4m0z_696,7.306500000000002
4m0z_697,7.2507
4m0z_699,7.544800000000002
4m0z_700,7.4624
4m0z_779,7.5775
4m0z_869,7.523400000000001
4m0z_878,7.2719999999999985
4m0z_880,7.5055000000000005
4m0z_882,7.451400000000002
4m0z_883,7.4708000000000006
