#code,score
4w9i_110,7.1057
4w9i_172,7.055399999999999
4w9i_197,6.991499999999998
4w9i_199,7.010899999999998
4w9i_204,7.097399999999999
4w9i_221,7.0295999999999985
4w9i_337,7.095999999999999
4w9i_374,7.0648
4w9i_388,7.3363999999999985
4w9i_394,7.0596
4w9i_403,7.347300000000002
4w9i_417,7.2921
4w9i_424,7.382999999999999
4w9i_429,7.139100000000002
4w9i_430,7.1148
4w9i_439,7.195899999999999
4w9i_440,7.168099999999998
4w9i_447,7.145499999999999
4w9i_468,7.2296
4w9i_474,7.230399999999999
4w9i_476,7.233900000000001
4w9i_484,7.003199999999997
4w9i_487,7.501
4w9i_489,7.475900000000001
4w9i_491,7.1356
4w9i_494,7.187099999999999
4w9i_496,7.359900000000001
4w9i_511,7.254499999999999
4w9i_512,7.1739999999999995
4w9i_515,7.290799999999999
4w9i_524,7.0839
4w9i_528,7.1606
4w9i_534,7.192800000000002
4w9i_535,7.275499999999999
4w9i_546,7.265799999999998
4w9i_550,7.076600000000001
4w9i_551,7.264899999999999
4w9i_554,7.430300000000001
4w9i_56,7.066399999999999
4w9i_565,7.1787
4w9i_567,7.159200000000001
4w9i_570,7.217999999999998
4w9i_574,7.2251
4w9i_575,7.2044
4w9i_583,6.954300000000001
4w9i_586,7.057799999999999
4w9i_587,7.1511000000000005
4w9i_589,7.1575000000000015
4w9i_595,7.0975
4w9i_602,7.409599999999999
4w9i_611,7.054800000000001
4w9i_612,7.4319999999999995
4w9i_615,7.148199999999999
4w9i_622,7.2405
4w9i_626,7.011799999999998
4w9i_630,7.086599999999997
4w9i_649,7.500299999999999
4w9i_658,7.222399999999999
4w9i_670,7.236699999999998
4w9i_672,7.237499999999999
4w9i_687,7.1748999999999965
4w9i_697,7.1948
4w9i_698,7.1416
4w9i_755,7.094799999999999
4w9i_756,7.307799999999999
4w9i_759,7.136499999999999
4w9i_761,7.1488999999999985
4w9i_763,7.277099999999999
4w9i_764,7.3258
4w9i_766,7.147599999999998
4w9i_768,7.212900000000001
4w9i_771,7.082699999999999
4w9i_772,7.2802
4w9i_774,7.108299999999999
4w9i_776,7.272999999999999
4w9i_777,7.057299999999999
4w9i_782,7.216599999999999
4w9i_787,7.3772
4w9i_789,7.0295
4w9i_790,7.223300000000002
4w9i_791,6.957499999999999
4w9i_792,7.055599999999999
4w9i_793,7.106200000000001
4w9i_794,7.092799999999999
4w9i_795,7.0204999999999975
4w9i_796,7.094599999999999
4w9i_801,7.041399999999998
4w9i_846,7.309199999999999
4w9i_852,7.029699999999998
4w9i_873,7.007299999999998
4w9i_879,7.046399999999998
4w9i_882,7.132299999999999
4w9i_885,7.1892999999999985
4w9i_886,7.163099999999998
4w9i_890,7.166199999999999
4w9i_893,7.007099999999999
4w9i_924,7.1989
4w9i_97,7.248599999999998
4w9i_989,7.041499999999997
