#code,score
1qkt_119,295.35908951926797
1qkt_132,289.12314071098547
1qkt_144,319.9764628013255
1qkt_150,308.6401227579947
1qkt_31,298.9197078458447
1qkt_404,293.2210562488144
1qkt_486,311.684159083146
1qkt_500,313.4533498716397
1qkt_549,308.3591804936737
1qkt_55,308.181667356311
1qkt_557,295.78973238002277
1qkt_594,278.22066140282516
1qkt_598,275.5941281923789
1qkt_608,321.08054290521756
1qkt_636,303.638025609123
1qkt_640,312.68780493327245
1qkt_642,269.4211649856312
1qkt_647,275.12885460993374
1qkt_655,288.7218122261151
1qkt_661,340.20478638684847
1qkt_666,309.9405957824589
1qkt_674,295.8432031437744
1qkt_698,294.6586337150678
1qkt_714,295.9850221535898
1qkt_718,297.5511394423072
1qkt_728,297.1383831717289
1qkt_734,270.99449464049263
1qkt_735,287.56012506330296
1qkt_736,272.0523670364438
1qkt_737,270.5106493934607
1qkt_738,287.45511739021293
1qkt_740,271.33198349763285
1qkt_742,259.90996755035974
1qkt_744,286.34615217275706
1qkt_746,278.48929997582127
1qkt_750,282.3184428832002
1qkt_751,277.6047570779767
1qkt_752,299.2466635043187
1qkt_758,278.20872340024044
1qkt_762,279.5124357786947
1qkt_765,286.44732587362284
1qkt_766,302.37496175105275
1qkt_770,302.6799602621646
1qkt_774,285.51106479666583
1qkt_775,315.6692449975436
1qkt_776,310.7443303419683
1qkt_826,296.44232929462095
1qkt_834,298.2208685756172
1qkt_842,287.59866274299424
1qkt_848,271.6666629282928
1qkt_851,273.9008797883746
1qkt_855,287.94333937794136
1qkt_858,271.32789531873226
1qkt_86,290.10636412466016
1qkt_860,286.9439395351082
1qkt_862,288.1120741256316
1qkt_866,287.3903312532612
1qkt_867,252.75208050885178
1qkt_873,290.19718495415117
1qkt_875,286.409375848535
1qkt_977,287.30686050353336
