#code,score
3wtj_134,121658.41796666665
3wtj_157,120048.94296666663
3wtj_184,122016.85696666663
3wtj_222,120411.86473333332
3wtj_240,122465.59586666664
3wtj_258,120511.44619999995
3wtj_307,120155.2357333333
3wtj_328,121616.64673333331
3wtj_4,116615.06396666664
3wtj_404,119915.4819833333
3wtj_454,172330.56976666665
3wtj_467,183253.1832666667
3wtj_485,103901.55513333334
3wtj_500,121628.2875
3wtj_507,100717.78196666668
3wtj_542,125643.05029999996
3wtj_544,120312.26239999998
3wtj_547,124246.62996666665
3wtj_566,102122.47816666668
3wtj_572,109840.52266666669
3wtj_615,120070.73309999995
3wtj_628,97649.85396666668
3wtj_633,124065.73083333333
3wtj_640,114705.95896666666
3wtj_643,107002.25266666668
3wtj_648,104048.83630000001
3wtj_653,100815.55433333335
3wtj_659,124006.81183333333
3wtj_660,103988.04813333334
3wtj_663,103376.48273333335
3wtj_674,101618.77300000002
3wtj_678,111636.07623333334
3wtj_682,102042.65596666667
3wtj_683,185797.42740000002
3wtj_686,114713.93770000001
3wtj_688,176120.38053333337
3wtj_689,112029.63363333335
3wtj_696,105192.80356666668
3wtj_698,116704.28009999996
3wtj_740,100820.66053333334
3wtj_746,117763.27996666665
3wtj_755,102086.51573333335
3wtj_756,102027.26573333335
3wtj_759,105715.01553333334
3wtj_762,105389.54250000001
3wtj_764,115208.54983333334
3wtj_766,118257.43406666667
3wtj_767,110893.7004
3wtj_768,107193.81963333335
3wtj_770,104474.99105000001
3wtj_771,110277.54073333334
3wtj_774,102762.73440000002
3wtj_779,120451.63526666664
3wtj_780,119665.17103333329
3wtj_781,103829.6063
3wtj_783,104869.44173333333
3wtj_785,163339.18656666667
3wtj_962,106441.89396666667
3wtj_976,121751.8623
3wtj_979,122324.27106666664
