#code,score
3ozs_10,116178.21603333334
3ozs_103,134347.6591333333
3ozs_107,122934.24401000001
3ozs_11,104761.56923333334
3ozs_110,114956.08833333333
3ozs_113,122240.46923333335
3ozs_120,114970.60043333334
3ozs_123,112546.28613333333
3ozs_130,116168.43040000001
3ozs_136,122686.42290000002
3ozs_14,116528.03350000002
3ozs_149,113442.08336666669
3ozs_162,132974.71183333333
3ozs_201,127976.75636666665
3ozs_221,126257.35636666666
3ozs_224,129823.06303333332
3ozs_24,128267.50966666666
3ozs_251,121596.71436666665
3ozs_255,117806.49659999998
3ozs_269,120799.84103333332
3ozs_273,130392.58250000002
3ozs_275,124907.99110000001
3ozs_28,115020.0223666667
3ozs_307,103522.96026666668
3ozs_318,133478.63313333332
3ozs_339,126944.47966666664
3ozs_345,105964.4858
3ozs_346,140438.93443333334
3ozs_353,121472.44903333331
3ozs_373,110795.58260000001
3ozs_379,129167.52313333332
3ozs_389,122437.26256666666
3ozs_406,128030.18796666666
3ozs_413,178174.44730000003
3ozs_417,185972.60170000003
3ozs_430,116013.75640000001
3ozs_431,189970.3055666667
3ozs_432,194523.16723333337
3ozs_439,176012.6189
3ozs_44,109214.16026666667
3ozs_442,182502.97636666667
3ozs_443,184236.8272666667
3ozs_446,170696.72763333333
3ozs_451,174538.51263333336
3ozs_46,116470.4838
3ozs_465,173177.66696666667
3ozs_478,194217.68106666667
3ozs_479,186550.3272
3ozs_48,134444.00246666666
3ozs_480,199743.1417
3ozs_484,199494.6604
3ozs_487,203219.07270000002
3ozs_494,194347.9455666667
3ozs_496,177610.1158
3ozs_505,185246.39413333338
3ozs_517,197011.7693666667
3ozs_529,197907.3238
3ozs_531,215031.59853333334
3ozs_536,201357.43683333337
3ozs_537,123962.66053333333
3ozs_542,118694.99249999998
3ozs_546,139990.84826666667
3ozs_550,198011.77003333336
3ozs_554,205199.36299999998
3ozs_558,191866.02740000002
3ozs_559,111524.85453333333
3ozs_560,116391.96656666667
3ozs_567,177226.92769999997
3ozs_574,107234.11940000001
3ozs_575,128405.83538333331
3ozs_585,124280.05389999998
3ozs_586,190296.73646666668
3ozs_593,196963.3857
3ozs_596,120345.40826666665
3ozs_6,125019.70436666667
3ozs_60,127468.11293333332
3ozs_611,125092.75589999999
3ozs_63,131791.95693333333
3ozs_646,194414.16936666667
3ozs_649,117453.29239999998
3ozs_656,187187.88386666667
3ozs_659,199033.31203333332
3ozs_664,180297.10413333334
3ozs_666,196869.66046666668
3ozs_682,195620.46820000003
3ozs_72,123528.37780000002
3ozs_756,125952.34306666665
3ozs_758,137072.42883333334
3ozs_761,128046.65898333333
3ozs_764,126414.27876666666
3ozs_768,140090.21593333333
3ozs_778,135608.97386666667
3ozs_821,136723.38296666666
3ozs_83,125486.49969999999
3ozs_842,125445.77953333333
3ozs_854,145778.76553333335
3ozs_870,128137.21546666668
3ozs_882,125633.6869
3ozs_899,128222.60626666667
3ozs_91,119229.00906666667
