#code,score
3fv2_172,118829.0488333333
3fv2_177,123173.37979999994
3fv2_200,119346.10009999995
3fv2_298,118549.38789999997
3fv2_302,125813.87856666664
3fv2_408,114408.31773333332
3fv2_409,97738.7765496667
3fv2_412,93858.49116666669
3fv2_42,116447.40786666662
3fv2_424,185567.18594966666
3fv2_429,163436.36288299997
3fv2_430,166931.70979999998
3fv2_459,98456.01548300001
3fv2_466,107923.77750000001
3fv2_484,114891.75033333329
3fv2_485,109013.87840000002
3fv2_488,88348.65836666668
3fv2_489,161961.20348299996
3fv2_500,93668.05648300001
3fv2_503,113407.5895
3fv2_509,119831.80033333332
3fv2_510,107998.64813333335
3fv2_514,115282.22283333332
3fv2_517,115473.68973333332
3fv2_520,108057.84781633335
3fv2_547,114987.13023333332
3fv2_548,110886.0528
3fv2_556,171110.71703333332
3fv2_559,173084.153183
3fv2_563,164270.0624333333
3fv2_566,162564.4238
3fv2_576,174009.62163333333
3fv2_582,176025.51053333332
3fv2_588,92375.21753333336
3fv2_590,150318.77946666666
3fv2_592,94072.94201633336
3fv2_613,116655.29296666662
3fv2_623,152838.37228299998
3fv2_626,117712.640883
3fv2_642,95790.73476666666
3fv2_652,123485.61963333329
3fv2_657,154942.81879999998
3fv2_658,161217.2901333333
3fv2_675,177606.20734966666
3fv2_676,98008.40128300001
3fv2_681,116851.82014966662
3fv2_684,95406.25120000001
3fv2_688,161303.106883
3fv2_699,103366.37371633336
3fv2_832,116637.61349999996
