#code  score
1k1i 6.51
1lpg 7.47
1mq6 7.64
1o3f 6.55
1oyt 7.12
1p1q 5.53
1qf1 6.60
1r5y 5.83
1s38 6.09
1uto 5.17
1z9g 5.83
2j78 5.53
2j7h 5.25
2w4x 5.50
2w66 5.89
2wca 6.07
2xbv 7.81
2xj7 6.16
3ehy 5.72
3fcq 5.63
3gc5 6.27
3ge7 6.85
3gy4 5.51
3kr8 7.12
3lka 5.46
3nx7 5.53
3qqs 6.48
3r88 5.36
3rr4 6.09
3tsk 7.55
3twp 5.30
3udh 5.95
3utu 7.57
3zso 6.91
4abg 5.54
4agn 6.18
4agp 6.61
4agq 6.72
4bkt 5.58
4ciw 5.77
4f9w 7.43
4gkm 6.63
4gr0 8.60
4ih7 6.56
4j21 7.34
4j3l 7.42
4jsz 5.04
4kzq 7.06
4kzu 7.31
4owm 5.30
4tmn 7.30
4twp 7.49
4w9c 6.55
4w9h 7.19
4w9i 6.87
4w9l 7.55
5a7b 6.55
5aba 5.97
5tmn 6.71
1a30 5.78
1bcu 5.86
1bzc 6.72
1c5z 5.47
1e66 7.58
1eby 9.14
1g2k 8.56
1gpk 6.78
1gpn 6.81
1h22 7.53
1h23 7.69
1nc1 6.43
1nc3 6.24
1nvq 7.88
1o0h 5.37
1o5b 5.96
1owh 6.24
1p1n 5.71
1ps3 5.62
1pxn 6.87
1q8t 6.21
1q8u 6.72
1qkt 7.36
1sqa 6.70
1syi 6.10
1u1b 5.95
1vso 5.66
1w4o 5.38
1y6r 6.45
1yc1 6.89
1ydr 6.52
1ydt 6.98
1z6e 7.66
1z95 7.61
2al5 5.56
2br1 6.58
2brb 6.75
2c3i 7.00
2cbv 5.68
2cet 6.51
2fvd 6.76
2fxs 5.89
2hb1 5.51
2iwx 6.58
2p15 9.03
2p4y 8.19
2pog 7.38
2qbp 7.29
2qbq 7.09
2qbr 6.72
2qe4 7.22
2qnq 8.20
2r9w 6.56
2v00 5.82
2v7a 7.14
2vkm 8.84
2vvn 6.18
2vw5 7.19
2wbg 6.16
2weg 5.36
2wer 6.66
2wn9 6.32
2wnc 6.63
2wtv 7.83
2wvt 5.33
2x00 8.48
2xb8 6.74
2xdl 5.91
2xii 6.71
2xnb 7.11
2xys 7.25
2y5h 6.75
2yfe 6.97
2yge 6.65
2yki 8.85
2ymd 6.09
2zb1 7.95
2zcq 6.60
2zcr 7.49
2zda 7.05
2zy1 6.68
3acw 7.49
3ag9 5.49
3ao4 6.16
3arp 7.37
3arq 6.96
3aru 5.48
3arv 6.39
3ary 5.58
3b1m 8.17
3b27 6.08
3b5r 7.70
3b65 7.77
3b68 8.14
3bgz 7.52
3bv9 7.07
3cj4 6.43
3coy 7.12
3coz 6.80
3d4z 5.53
3d6q 5.20
3dd0 5.62
3dx1 5.27
3dx2 5.39
3dxg 5.09
3e5a 7.38
3e92 8.32
3e93 8.84
3ebp 6.87
3ejr 6.63
3f3a 6.10
3f3c 5.99
3f3d 5.28
3f3e 5.69
3fur 8.05
3fv1 6.13
3fv2 6.09
3g0w 7.39
3g2n 6.21
3g2z 5.11
3g31 5.18
3gbb 5.99
3gnw 7.93
3gr2 5.26
3gv9 5.33
3ivg 7.13
3jvr 6.30
3jvs 7.08
3jya 6.24
3k5v 6.91
3kgp 5.34
3kwa 4.82
3l7b 5.85
3mss 6.02
3myg 6.59
3n76 7.00
3n7a 5.55
3n86 7.10
3nq9 5.07
3nw9 8.11
3o9i 8.06
3oe4 7.13
3oe5 7.13
3ozs 7.14
3ozt 7.07
3p5o 6.85
3prs 8.00
3pww 8.57
3pxf 6.30
3pyy 6.90
3qgy 7.10
3rlr 6.88
3rsx 6.15
3ryj 5.64
3syr 5.89
3u5j 6.80
3u8k 6.01
3u8n 6.46
3u9q 5.85
3ueu 5.82
3uev 6.03
3uew 6.03
3uex 6.33
3ui7 6.42
3uo4 7.53
3up2 7.06
3uri 7.09
3uuo 6.24
3wtj 6.37
3wz8 7.42
3zdg 5.51
3zsx 6.52
3zt2 6.74
4cig 6.47
4cr9 5.80
4cra 7.47
4crc 7.87
4ddh 5.69
4ddk 5.67
4de1 6.28
4de2 6.14
4de3 6.32
4djv 7.20
4dld 5.96
4dli 7.24
4e5w 7.03
4e6q 6.63
4ea2 6.95
4eky 6.47
4eo8 7.00
4eor 6.86
4f09 6.15
4f2w 6.42
4f3c 6.86
4gfm 6.34
4gid 9.28
4hge 6.89
4ih5 6.02
4ivb 6.56
4ivc 6.72
4ivd 6.63
4j28 5.85
4jfs 5.84
4jia 7.12
4jxs 5.98
4k18 7.19
4k77 6.14
4kz6 5.52
4llx 5.36
4lzs 5.84
4m0y 6.27
4m0z 7.34
4mgd 7.08
4mme 7.15
4ogj 6.64
4pcs 5.93
4qac 7.80
4qd6 6.79
4rfm 7.66
4ty7 7.29
4u4s 5.61
4wiv 6.81
4x6p 7.96
5c28 5.86
5c2h 7.62
5dwr 7.66
