#code,score
4gr0_107,-874.0449328056101
4gr0_113,-571.7070576771152
4gr0_119,-643.7125056053517
4gr0_120,-310.5433540132603
4gr0_13,-811.6848788141785
4gr0_133,-393.81965707710947
4gr0_15,-655.0134907183054
4gr0_159,-797.9437569332248
4gr0_162,-425.1089125486397
4gr0_206,-928.8638779598256
4gr0_217,-892.253835031752
4gr0_218,-772.0895349377432
4gr0_226,-778.077601129168
4gr0_228,-868.2596569862201
4gr0_236,-737.828296842475
4gr0_237,-990.6195433315522
4gr0_240,-919.717941399801
4gr0_242,-900.4229685846308
4gr0_250,-956.8918305771961
4gr0_268,-1005.3856455002477
4gr0_272,-1013.7669635579474
4gr0_279,-842.1603062822564
4gr0_281,-988.2371033193036
4gr0_286,-939.8690009335339
4gr0_287,-981.8030704653747
4gr0_300,-898.3538095941624
4gr0_305,-892.2215536079608
4gr0_306,-587.7883063851527
4gr0_314,-528.0877423196434
4gr0_324,-508.3904756470292
4gr0_326,-1012.4932425342779
4gr0_33,-575.7325428116359
4gr0_341,-947.7238091366415
4gr0_375,-850.8727711941377
4gr0_381,-450.08137974701305
4gr0_402,2245.334147479915
4gr0_405,6684.557602220952
4gr0_408,733.4663506849228
4gr0_410,1246.5413305154002
4gr0_411,4468.433062832735
4gr0_412,4050.6423516489463
4gr0_416,961.2103887853547
4gr0_417,3729.990332431793
4gr0_419,1773.4787236845943
4gr0_420,7180.637016351766
4gr0_421,6608.255237967275
4gr0_422,2119.3854056186856
4gr0_428,3558.784362712083
4gr0_429,6956.099539142092
4gr0_433,2287.0430892131353
4gr0_438,1323.2141744068463
4gr0_439,8059.250417646076
4gr0_440,3847.6453942556145
4gr0_452,2107.0256763753273
4gr0_456,424.9052077702635
4gr0_457,6351.615897075126
4gr0_459,3740.7776366595263
4gr0_465,2621.8108523509754
4gr0_467,6150.453649937019
4gr0_468,1897.3937313545944
4gr0_471,2114.374612678626
4gr0_472,3063.9897971756573
4gr0_473,7420.388581574659
4gr0_474,5214.425027954174
4gr0_476,3486.1667738033702
4gr0_486,2793.754849076959
4gr0_491,3224.004479677551
4gr0_492,4453.230617244111
4gr0_497,-423.1949353221232
4gr0_499,5154.482061470949
4gr0_518,1056.1182270889524
4gr0_529,417.729992460539
4gr0_53,-894.77552462502
4gr0_541,522.4334374841038
4gr0_545,4441.620788599687
4gr0_546,1670.8197543070642
4gr0_55,-966.2619914597226
4gr0_550,1079.6829482157823
4gr0_558,2943.0013309049523
4gr0_56,-687.6776429067307
4gr0_565,1689.5963459020372
4gr0_566,2899.1576921692917
4gr0_573,-73.73586499135331
4gr0_575,184.06702488660306
4gr0_583,-203.95633035392348
4gr0_584,898.4281309499696
4gr0_591,2277.6163588968066
4gr0_594,376.8681199742936
4gr0_605,1454.597667537736
4gr0_630,1856.9846898457054
4gr0_644,-220.04041850008727
4gr0_650,327.81979219212224
4gr0_674,933.1524433243559
4gr0_709,-1001.4889919425854
4gr0_715,-851.9571596655971
4gr0_761,-955.2711095347055
4gr0_768,-940.9889050523363
4gr0_791,-981.4324524379485
4gr0_905,-945.0491255729557
4gr0_91,-920.1957197398413
