#code,score
2wn9_105,-408.5396279951388
2wn9_11,-361.43410604446115
2wn9_118,-414.69662245957034
2wn9_12,-424.4932602657037
2wn9_13,-394.80838132416295
2wn9_134,-375.67458472749666
2wn9_136,-404.6230651371874
2wn9_160,-422.9138861349204
2wn9_172,-423.9619458044221
2wn9_175,-445.22348365859983
2wn9_177,-426.6073588073348
2wn9_194,-406.167045898674
2wn9_2,-376.4039563546445
2wn9_217,-400.01901213643464
2wn9_232,-433.24572069959925
2wn9_247,-439.11873432321795
2wn9_257,-417.9454113937956
2wn9_261,-384.0763555470679
2wn9_275,-477.8808526106528
2wn9_283,-475.3736904085586
2wn9_289,-419.0622203822763
2wn9_299,-425.75096179970257
2wn9_300,-330.35914293364925
2wn9_329,-458.42951958388255
2wn9_333,-473.4833943412033
2wn9_336,-463.6726605199907
2wn9_34,-431.51640016385227
2wn9_376,-452.6727910760573
2wn9_391,-458.4793941294335
2wn9_410,204.6599476555693
2wn9_411,-300.02809041966884
2wn9_424,-302.9422025726243
2wn9_445,-302.1331120518423
2wn9_448,-368.6926532455514
2wn9_461,-290.7363113623388
2wn9_471,-237.01099266151388
2wn9_474,-333.4394981183046
2wn9_483,-277.9574674421835
2wn9_51,-453.54319631699025
2wn9_525,-93.470160940842
2wn9_531,-333.9252660612974
2wn9_565,-80.77900899202142
2wn9_570,-252.77285307263494
2wn9_571,-317.4492601983913
2wn9_575,-332.06778134970807
2wn9_586,-269.04319759490534
2wn9_626,-122.82579875967434
2wn9_643,-172.61840357017763
2wn9_662,-78.60957188732176
2wn9_663,-303.3628512001004
2wn9_667,-269.03483390500037
2wn9_675,-84.86231410842362
2wn9_678,-252.14023707914936
2wn9_689,-15.060836925085791
2wn9_737,-461.7412183474466
2wn9_738,-496.0242385499706
2wn9_740,-467.90447770607165
2wn9_749,-463.3915164097264
2wn9_751,-404.82269763049493
2wn9_752,-437.86113258681456
2wn9_753,-472.19221469013246
2wn9_759,-373.81372241074246
2wn9_762,-455.6689501622188
2wn9_80,-382.9261067187658
