#code,score
2iwx_101,-509.1583984312549
2iwx_103,-448.36108384280686
2iwx_315,-483.36036269662776
2iwx_351,-530.1503764302431
2iwx_366,-506.14909238288476
2iwx_368,-473.7081558505639
2iwx_394,-518.3791343878073
2iwx_404,25.59329447902051
2iwx_406,1308.51119274713
2iwx_407,-347.7992974647932
2iwx_409,645.6684340635187
2iwx_412,1481.4304493885763
2iwx_432,-263.22064655793247
2iwx_433,272.4400939859439
2iwx_438,1950.0781415772701
2iwx_440,-303.12281381670334
2iwx_446,263.3357803561721
2iwx_456,897.2174958823873
2iwx_463,1263.1850299787252
2iwx_464,265.3077841839522
2iwx_469,514.3320657876347
2iwx_470,124.23487635087695
2iwx_472,-335.9416744811696
2iwx_480,4.667063465744977
2iwx_484,1084.6735199662098
2iwx_487,2582.9674737471505
2iwx_492,1522.9275834966866
2iwx_498,1517.2083093290767
2iwx_507,264.86649357115556
2iwx_508,-340.1502950694251
2iwx_519,-254.9762660775011
2iwx_529,-271.4266935272018
2iwx_534,-492.99647117078564
2iwx_547,-111.16176948957025
2iwx_567,816.9122027639875
2iwx_570,862.6427806709044
2iwx_572,-162.52028445936767
2iwx_575,386.17891055725295
2iwx_578,16.282464531878002
2iwx_583,139.15009053717017
2iwx_590,333.8627753088816
2iwx_596,-405.77090240647607
2iwx_598,50.13362948518356
2iwx_623,144.78477543029925
2iwx_631,-187.82102084228907
2iwx_633,-335.7043551359847
2iwx_645,449.450983328473
2iwx_647,77.6714024193893
2iwx_657,-111.049986046776
2iwx_659,-211.05516395368127
2iwx_663,-300.01701657948644
2iwx_664,-269.1164039867956
2iwx_667,-196.07915282894496
2iwx_671,-98.3882838998634
2iwx_672,-181.6864052398015
2iwx_685,-132.30503302609478
2iwx_728,-410.5486289283769
2iwx_731,-270.27398831144427
2iwx_735,-273.0446789784025
2iwx_745,-278.09440913546234
2iwx_752,-284.61654366828185
2iwx_756,-266.4084284237655
2iwx_757,-294.31793469152825
2iwx_758,-253.5362210997731
2iwx_759,-255.59263885260236
2iwx_760,-261.00344530731684
2iwx_762,-338.785498594402
2iwx_763,-325.110845519229
2iwx_766,-237.63995852972124
2iwx_776,-217.8367765833725
2iwx_780,-163.61591058293456
2iwx_801,-492.5422523183916
2iwx_843,-304.5424295978664
2iwx_847,-310.20442542809724
2iwx_866,-358.027628762567
2iwx_874,-310.29946996949514
2iwx_881,-222.86951840095466
2iwx_970,-308.0080243661654
