#code,score
4eor_121,-683.0226553965318
4eor_145,-652.8222971818261
4eor_155,-546.920431113973
4eor_257,-656.4964513983117
4eor_267,-624.3636156208682
4eor_309,-552.9178340266429
4eor_31,-664.372900424288
4eor_346,-601.2579768474926
4eor_361,-670.7007883110343
4eor_403,105.28455305460791
4eor_408,-349.1660592150016
4eor_414,-330.5661562073071
4eor_424,32.61383461648278
4eor_425,-106.75651275331072
4eor_427,-377.9505823684248
4eor_430,-403.7081274390836
4eor_431,-462.22264384009964
4eor_446,26.47614175774159
4eor_448,198.33198795568364
4eor_450,-35.70667309744145
4eor_455,-308.10153997820413
4eor_465,0.8418104928029102
4eor_474,-487.43769214215314
4eor_479,-276.8174896164714
4eor_480,-388.4271875864111
4eor_483,677.9163033930258
4eor_485,-281.0796488076043
4eor_494,700.2183342797406
4eor_501,-398.778474647546
4eor_506,-184.62574871241196
4eor_511,-305.1781251875866
4eor_513,-450.32891232461293
4eor_519,-81.59851366667533
4eor_523,-365.85436640778005
4eor_524,-379.31444630947595
4eor_530,44.36553980772402
4eor_536,-282.58045124254164
4eor_539,-258.21926253868395
4eor_541,-56.29368006691996
4eor_544,-186.01719500406253
4eor_548,-336.5508117008877
4eor_552,-520.7408077092597
4eor_557,-364.809808347965
4eor_558,-454.9084156082247
4eor_559,-159.70292178184474
4eor_562,-416.73682535653484
4eor_565,-372.96904154048354
4eor_568,825.9553153963533
4eor_577,-337.3098170802546
4eor_584,-230.2106059348685
4eor_585,-236.59236428085785
4eor_588,-385.76170938436894
4eor_592,-319.4961759126907
4eor_595,-485.1504974486053
4eor_604,-103.9211984472543
4eor_612,-438.4174091186494
4eor_620,-353.3146689671864
4eor_643,-114.93617114376529
4eor_649,-476.3088493320794
4eor_650,-364.0111780394371
4eor_652,-237.9554021968757
4eor_659,-167.3216026803676
4eor_666,-487.37704169440434
4eor_672,-525.7489029005783
4eor_674,-116.32350430187925
4eor_677,-303.87380887226306
4eor_682,-174.64056487489987
4eor_687,-108.79651216140489
4eor_69,-657.0996179707286
4eor_690,-277.6131201959507
4eor_697,-31.21998493903773
4eor_701,-681.4489529547657
4eor_712,-595.7158227204768
4eor_718,-644.653210521785
4eor_72,-699.0829904515772
4eor_736,-646.7975770162583
4eor_744,-589.5119060126534
4eor_745,-654.7366511531801
4eor_746,-555.8336152004957
4eor_749,-578.5811534414116
4eor_757,-497.63203785853887
4eor_760,-451.33000348219065
4eor_763,-480.0472458329846
4eor_764,-453.79507446046046
4eor_769,-527.4860671059492
4eor_773,3772.620688740699
4eor_790,-645.9207861723648
4eor_850,-678.1457076768455
4eor_860,-676.2919957035066
4eor_911,-634.494585435185
