#code,score
3g2z_1001,-259.2900072163796
3g2z_1002,-266.1979967531388
3g2z_1003,-277.2706287376703
3g2z_1004,-238.36769955710204
3g2z_1005,-240.47594534534235
3g2z_1006,-261.4706197056612
3g2z_1007,-264.8744206294468
3g2z_1008,-246.74890760692028
3g2z_1009,-275.84290049306657
3g2z_1010,-274.62160380595014
3g2z_1011,-232.80854470743063
3g2z_1012,-233.926941984733
3g2z_132,-230.19455809875473
3g2z_152,-221.6065362486721
3g2z_166,-248.55139223380718
3g2z_189,-208.74797181915426
3g2z_194,-233.3168321909745
3g2z_332,-222.1060278620773
3g2z_42,-263.32158522350886
3g2z_443,-223.4794511262199
3g2z_490,-248.18582708439314
3g2z_506,-232.41202594446938
3g2z_517,-101.30035112242024
3g2z_525,-225.90333261557004
3g2z_526,-192.9267394389058
3g2z_528,-174.99227462425006
3g2z_534,-108.47296800052389
3g2z_535,-255.22808877092422
3g2z_559,-94.26578753499413
3g2z_568,-242.2218590179359
3g2z_569,-224.5972339894578
3g2z_578,-124.90912550883962
3g2z_587,-151.52330415552217
3g2z_588,-49.072205639210964
3g2z_603,-270.86220496971066
3g2z_610,-239.80228636450073
3g2z_616,-145.30663259313306
3g2z_626,-229.65814112531865
3g2z_631,-148.37943276749817
3g2z_632,-166.11310793358697
3g2z_656,-231.8829728789655
3g2z_663,-143.52981948298807
3g2z_668,-185.32070522267827
3g2z_683,-203.11959313522203
3g2z_687,-179.67854990285852
3g2z_706,-137.25560664606073
3g2z_745,-120.52445453669853
3g2z_748,-205.21576548905216
3g2z_755,-164.98505541393774
3g2z_763,-197.19968571794473
3g2z_776,-191.22218820265118
3g2z_779,-193.96558632495442
3g2z_790,-192.80366761312152
3g2z_792,-165.8163893571539
3g2z_818,-225.2530333700369
3g2z_909,-182.15162991410375
3g2z_915,-166.8773503782057
3g2z_933,-225.82193786585418
3g2z_940,-136.50439952527486
3g2z_975,-206.34699971538808
