#code,score
3up2_100,-1483.0645832825442
3up2_106,-1381.188461506341
3up2_112,-1278.5273234308472
3up2_113,-1180.3151769631004
3up2_156,-1210.5893322016884
3up2_160,-1298.1334331694532
3up2_167,-1199.739458227048
3up2_168,-1203.7050139095884
3up2_189,-1405.0234118476835
3up2_194,-1058.0818245153428
3up2_198,-1463.3232643155795
3up2_206,-1547.0111494245289
3up2_220,-1461.1079091350687
3up2_231,-1395.3722742049974
3up2_238,-1424.7399590425262
3up2_247,-1471.1839345178805
3up2_276,-1361.9434859731878
3up2_29,-1380.2927538969618
3up2_291,-1463.2924520554452
3up2_302,-1390.2657866587035
3up2_310,-1096.3127978721852
3up2_334,-1417.8068032307312
3up2_340,-1062.043040243655
3up2_345,-1391.1885331989831
3up2_349,-1122.5780298730108
3up2_358,-1053.7676756621445
3up2_363,-1377.3516700661794
3up2_385,-1092.905616593818
3up2_4,-1399.5975096645468
3up2_40,-1412.7535708015832
3up2_400,-1525.9339221222533
3up2_401,-1428.4760396093395
3up2_413,-1414.830387775182
3up2_421,-1435.7358810886383
3up2_430,-1319.810842333746
3up2_434,-1486.721320196479
3up2_435,-1228.4915439541942
3up2_440,-1294.2653960039315
3up2_446,-1512.0833429416036
3up2_463,-1351.8597747810684
3up2_464,-1402.8640791362518
3up2_499,-1551.0998029667355
3up2_510,-1527.0598430139823
3up2_515,-1390.5041414346395
3up2_518,-1242.854279317958
3up2_520,-1490.8758881623528
3up2_530,-1101.1935552679813
3up2_532,-1266.077430210861
3up2_533,-1223.387388420984
3up2_536,-1050.9820842780255
3up2_539,-1423.6522368499875
3up2_543,-871.2166033391968
3up2_551,-911.9133138663843
3up2_555,-1177.5945907851824
3up2_565,-1283.8457506002344
3up2_569,-1155.3029777452866
3up2_570,-1492.035318037247
3up2_579,-1137.516643007238
3up2_58,-1415.0188244509932
3up2_581,-1295.981629655821
3up2_584,-1027.8804891577588
3up2_585,-927.5322244411371
3up2_593,-1161.012943099638
3up2_594,-1116.1366220715627
3up2_596,-1062.0115142995887
3up2_60,-1388.9637734472915
3up2_605,-1465.3071808478314
3up2_613,-1299.7196361515887
3up2_617,-1184.99385728189
3up2_624,-1324.203516996264
3up2_631,-1462.2264449047102
3up2_633,-1393.0453346831002
3up2_639,-1439.1518954667195
3up2_641,-1360.0465100348822
3up2_649,-1188.8471744578164
3up2_665,-1198.8184241848128
3up2_673,-1211.7667722837139
3up2_676,-1081.5335646619524
3up2_682,-1043.8280356538846
3up2_696,-1353.6551485843052
3up2_859,-1251.9903295461877
