#code,score
1o5b_19,-920.2837714135572
1o5b_200,-802.0211513675075
1o5b_253,-972.6565261080369
1o5b_256,-1102.7785054828826
1o5b_272,-975.1963489207047
1o5b_329,-880.3474114996017
1o5b_396,-866.5869731215558
1o5b_400,-896.0275903104351
1o5b_406,-843.8699223790999
1o5b_413,-1013.4853930095422
1o5b_419,-1009.0913619440822
1o5b_421,-959.5213108537538
1o5b_423,-865.5972091197576
1o5b_432,-815.2486711592948
1o5b_441,-933.8767248586781
1o5b_445,-939.1615229060385
1o5b_446,-1042.6274177083753
1o5b_454,-876.7794218117988
1o5b_461,-869.4088869767683
1o5b_468,-872.0296903604236
1o5b_472,-864.5602797528242
1o5b_474,-1034.194539494054
1o5b_483,-990.1013377298251
1o5b_489,-1031.100482241894
1o5b_490,-1039.9031526525728
1o5b_497,-820.4356990744043
1o5b_505,-740.2316675010844
1o5b_508,-1004.0015685710658
1o5b_511,-590.4302020737977
1o5b_512,-968.090173092287
1o5b_529,-560.2584437796197
1o5b_534,-717.8481683486262
1o5b_535,-751.4019005031897
1o5b_539,-730.5383776961959
1o5b_548,-714.5367210424687
1o5b_552,-443.2348741882141
1o5b_554,-909.922537020368
1o5b_561,-770.458579230455
1o5b_572,-493.6478236694067
1o5b_579,-624.8448322068298
1o5b_584,-853.0919272741393
1o5b_592,-611.7764886127519
1o5b_595,-652.2154124321008
1o5b_625,-1014.6962564368517
1o5b_628,-1175.0341904792776
1o5b_638,-909.9723845095516
1o5b_653,-824.3822832719012
1o5b_654,-1147.316567722216
1o5b_663,-912.2852475760432
1o5b_664,-834.5052008120496
1o5b_665,-793.4655871082863
1o5b_681,-942.6562699452859
1o5b_699,-953.6579872810394
1o5b_722,-567.8100216830761
1o5b_723,-491.1229817023688
1o5b_724,-695.5888365490956
1o5b_725,-404.3247677329841
1o5b_726,-461.15754651673933
1o5b_731,-347.14709157559685
1o5b_732,-347.77151790224764
1o5b_739,-363.7317675848733
1o5b_740,-361.51294267283055
1o5b_744,-719.8277964350837
1o5b_747,-353.24698333951653
1o5b_750,-499.6496518261091
1o5b_751,-372.10819803227724
1o5b_755,-385.61588634397674
1o5b_756,-430.63752387276395
1o5b_760,-324.2779949115079
1o5b_762,-485.26368612512584
1o5b_764,-279.46617328037246
1o5b_765,-428.0028073420924
1o5b_79,-1163.2622613073863
1o5b_807,-431.414401612967
1o5b_813,-666.8905950270427
1o5b_827,-407.2992674882656
1o5b_832,-474.5792063454853
1o5b_836,-328.21994304862505
1o5b_844,-295.8468095946397
1o5b_857,-431.0156394808259
1o5b_860,-330.6633024629572
1o5b_865,-343.6698764353386
1o5b_892,-733.7398868867401
1o5b_903,-624.9800434795859
1o5b_911,-565.286116124859
1o5b_936,-508.20752213756384
1o5b_943,-437.3294258669955
1o5b_957,-661.2886309587071
1o5b_959,-441.6161330859317
1o5b_963,-630.6428229404318
