#code,score
4f2w_101,-1339.5261060008354
4f2w_105,-1605.4336038202835
4f2w_121,-1208.460231332205
4f2w_122,-1431.3380350035509
4f2w_124,-1540.0878172604075
4f2w_136,-1183.3565670418818
4f2w_142,-1564.576202338771
4f2w_144,-1312.9489728704125
4f2w_147,-1200.62667315028
4f2w_151,-1219.8525126586183
4f2w_154,-1200.5190402282988
4f2w_155,-1271.8352418750346
4f2w_163,-1170.9296818668345
4f2w_187,-1163.0050776857483
4f2w_198,-1231.5790212316722
4f2w_264,-1607.7709113495687
4f2w_360,-1542.8324225948138
4f2w_407,-1183.1216207067664
4f2w_420,-1472.5439091850371
4f2w_428,-1213.518944403125
4f2w_431,-1581.2068499741547
4f2w_435,-1637.7032345451903
4f2w_436,-542.607755530012
4f2w_437,-1519.7272148276886
4f2w_439,-1529.351075207551
4f2w_442,-1607.0411114184437
4f2w_45,-1294.6243485553116
4f2w_454,-1551.8630780203557
4f2w_465,-1708.432326633781
4f2w_467,-1631.6791211296957
4f2w_468,-1564.8411164127608
4f2w_473,-1590.6841768867152
4f2w_474,-1389.2106858341785
4f2w_476,-1520.950037848176
4f2w_480,-1516.6121902095463
4f2w_482,-1121.2790077252005
4f2w_484,-1541.7728935631073
4f2w_486,-1430.8331320653067
4f2w_519,-1402.2805354227294
4f2w_521,-1314.8961715646412
4f2w_523,-1391.9871980958037
4f2w_542,-1427.3420728465255
4f2w_543,-1366.1910544063915
4f2w_552,-1333.995513841761
4f2w_559,-1430.8546377352388
4f2w_562,-1427.358210969652
4f2w_567,-1388.7308135620217
4f2w_571,-1458.975216345966
4f2w_581,-1286.231440635139
4f2w_582,-1352.7640711406502
4f2w_585,-1279.7694463311243
4f2w_586,-1473.9740471493185
4f2w_589,-1513.4697869944428
4f2w_597,-1434.1566705370976
4f2w_608,-1378.5662356832881
4f2w_620,-1566.4392714725961
4f2w_631,-1484.108378754612
4f2w_638,-1292.3870680556809
4f2w_657,-1483.8436058588034
4f2w_658,-1482.1196464803916
4f2w_66,-990.6292392028121
4f2w_664,-1524.4844400112468
4f2w_665,-1254.2047279210599
4f2w_671,-1559.1183798304176
4f2w_687,-1300.4472296808813
4f2w_725,-1612.9458725462516
4f2w_749,-1640.1726596420428
4f2w_770,-1683.460483783668
4f2w_796,-1597.5822238817605
4f2w_825,-1627.6750214929496
4f2w_901,-1584.1669901506555
4f2w_907,-1570.345641099513
4f2w_917,-1601.8948961248495
4f2w_922,-1594.9007739659562
4f2w_979,-1601.0139467628408
