#code,score
4wiv_230,-1001.9484377559453
4wiv_270,-913.7735514838033
4wiv_401,-1747.927258961698
4wiv_413,-1621.9836421786988
4wiv_414,-1661.008870371673
4wiv_428,-1848.0221173184366
4wiv_434,-1473.0996424068835
4wiv_435,-1510.2044202876793
4wiv_441,-1428.577382419972
4wiv_448,-1577.7105683938196
4wiv_461,-1502.8045668003056
4wiv_475,-1522.7327289092557
4wiv_476,-1157.0183815648393
4wiv_481,-1753.1644758420673
4wiv_484,-1552.3402986426909
4wiv_486,-1522.4989267202284
4wiv_487,-1383.0290452416677
4wiv_491,-1471.2402963987863
4wiv_493,-1631.1199579161735
4wiv_509,-1227.6435351388607
4wiv_517,-1402.773703843586
4wiv_520,-1012.0970697036568
4wiv_528,-1579.3549896900151
4wiv_532,-1060.105059658089
4wiv_553,-1145.545214596447
4wiv_557,-1274.151376901373
4wiv_566,-1074.655805292301
4wiv_577,-1088.9897134171008
4wiv_583,-1522.6918275413022
4wiv_598,-1447.5591317131464
4wiv_601,-1663.8064918524835
4wiv_615,-1254.6108391847636
4wiv_621,-1515.4057708095677
4wiv_631,-1005.6860242065567
4wiv_651,-1331.655705769707
4wiv_679,-1341.6551267998302
4wiv_683,-1186.4770443337802
4wiv_697,-788.2308453687341
4wiv_698,-1302.9495171038666
4wiv_721,-1263.6893524971438
4wiv_727,-1188.1011757461183
4wiv_729,-1269.24277707141
4wiv_738,-1192.3659879685272
4wiv_739,-1153.5606905357279
4wiv_742,-1431.1394079561092
4wiv_745,-1193.9997760471686
4wiv_746,-1142.5539059274379
4wiv_747,-1119.1924559844738
4wiv_749,-1254.8714410434554
4wiv_753,-1136.1475174825596
4wiv_762,-1553.1333475681492
4wiv_769,-1095.8573011456376
4wiv_771,-935.2169594398754
4wiv_774,-1081.8101296230743
4wiv_792,-1272.012329619538
4wiv_820,-1220.5402964266714
4wiv_829,-1289.3945567266971
4wiv_836,-1100.8094123235967
4wiv_838,-1244.1827585305202
4wiv_841,-1088.5931712310332
4wiv_844,-1037.6138865610653
4wiv_846,-1184.4410087897227
4wiv_863,-1068.1601769290216
4wiv_865,-1514.8706781857145
4wiv_866,-1092.2453963724356
4wiv_869,-1059.7153122543232
4wiv_870,-1137.5039802884776
4wiv_888,-1265.8580305428902
4wiv_890,-1252.0079446523239
4wiv_892,-1263.8395321647233
4wiv_913,-1277.8305908609739
4wiv_914,-1184.0013622694883
4wiv_915,-1191.542362266839
4wiv_935,-1108.3307395065292
4wiv_947,-1150.795222244991
4wiv_953,-1307.6985728045715
4wiv_960,-1127.7282465967623
4wiv_965,-1230.0410422553393
4wiv_973,-1194.6215920160753
4wiv_977,-1074.6541108362692
4wiv_979,-1330.1698921350746
4wiv_981,-1458.6879380724097
