#code,score
2p4y_100,-1949.7600445479907
2p4y_103,-2121.970198062347
2p4y_127,-1546.8678766908502
2p4y_146,-2039.9842277414411
2p4y_152,-2119.6622224
2p4y_169,-2031.7717410680627
2p4y_202,-2158.5168033371942
2p4y_208,-2189.361557006372
2p4y_223,-2238.169030844318
2p4y_240,-2132.820392906767
2p4y_247,-2118.7200141471662
2p4y_25,-2009.562275969595
2p4y_253,-2115.0101886166044
2p4y_268,-1982.4194457518672
2p4y_275,-2273.8067709062907
2p4y_293,-2063.1955082948766
2p4y_297,-2217.606652789723
2p4y_305,-2006.144933572565
2p4y_309,-1400.4683617469375
2p4y_314,-1829.3022153222807
2p4y_350,-1310.364513718317
2p4y_38,-2102.0642056928223
2p4y_407,-1571.6946960958144
2p4y_409,-1889.5715191152515
2p4y_412,-1992.3820782476646
2p4y_419,-2021.8156227111504
2p4y_423,-1590.8395902288712
2p4y_424,684.9804972569954
2p4y_435,-269.29785342796106
2p4y_445,-1932.214011245439
2p4y_446,-1489.8144930377305
2p4y_456,-739.3768619721465
2p4y_461,-1780.7740982535183
2p4y_472,314.32200280652876
2p4y_509,-1688.2322277768533
2p4y_53,-2011.614466189649
2p4y_549,-1851.3415671168805
2p4y_564,-1370.0185284607712
2p4y_570,-1778.632743324362
2p4y_581,-1516.5707661036233
2p4y_582,-2014.362259755002
2p4y_587,-2024.8747352681648
2p4y_588,-1910.2610684128797
2p4y_591,-1488.3603244078047
2p4y_595,-1306.642689796253
2p4y_596,-1475.8917556277108
2p4y_600,-1480.169486440392
2p4y_618,-1857.026432370071
2p4y_649,-1262.597412655756
2p4y_665,-1708.69002643712
2p4y_669,-2123.6210458331543
2p4y_679,-1720.5942349250563
2p4y_685,-1869.6959033262249
2p4y_700,-1729.8184876478135
2p4y_703,-1988.4925780708145
2p4y_714,-1998.7539243828378
2p4y_718,-1807.5251880497342
2p4y_74,-2144.493921763203
2p4y_748,-2137.937757338575
2p4y_749,-2213.5385711635363
2p4y_751,-1826.9128856380585
2p4y_752,-2109.955471875989
2p4y_757,-2228.14968304172
2p4y_758,-2365.1733636409213
2p4y_761,-2174.674747824549
2p4y_762,-2282.697460706599
2p4y_765,-1969.2346011880345
2p4y_767,-2205.8594884285017
2p4y_77,-2090.083228398146
2p4y_772,-2288.4764199491106
2p4y_773,-2016.9621657579603
2p4y_775,-2067.1260684162094
2p4y_778,-2311.8409503040366
2p4y_781,-2198.5308683228945
2p4y_782,-2008.3374825124445
2p4y_784,-2078.338760670266
2p4y_785,-2033.5244323326785
2p4y_842,-2181.1382076879163
2p4y_856,-2068.1133178693894
2p4y_859,-2068.045183557337
2p4y_899,-1911.7857522232903
2p4y_908,-2418.8077076993145
2p4y_932,-2060.7477524121778
2p4y_938,-2075.6828706162937
2p4y_951,-1748.5006339191966
2p4y_961,-1703.4155640043832
2p4y_979,-2427.4940087775544
