#code,score
3b68_121,-2058.7134644501775
3b68_126,-2003.6947658689812
3b68_192,-2026.0592227671941
3b68_228,-2120.0073867190667
3b68_269,-2016.3366448170952
3b68_291,-2031.396097234404
3b68_304,-2008.200457805231
3b68_405,-1995.894257338318
3b68_410,-1906.5880598243739
3b68_418,-1705.6552831418828
3b68_423,-1603.1734698422185
3b68_430,-2030.4335657252498
3b68_438,-1714.4352425375669
3b68_439,-1894.3549765531845
3b68_441,-1971.8337392488836
3b68_446,-1966.6342145692981
3b68_459,-1761.4520336772098
3b68_467,-1696.914476890424
3b68_475,-1904.5275188832015
3b68_484,-1996.9513097803426
3b68_549,-1986.9318749521656
3b68_558,-1978.5159139672235
3b68_564,-1900.7501266995375
3b68_573,-2009.4077969571615
3b68_574,-2080.8591681159837
3b68_580,-1818.5041862092396
3b68_591,-1930.8545570814485
3b68_605,-2097.3013875386882
3b68_626,-1907.4470782298406
3b68_627,-2151.6212792464357
3b68_644,-2061.676756767507
3b68_665,-2109.2394289673325
3b68_678,-2073.076450924838
3b68_683,-2048.75832147052
3b68_685,-2005.7061762891265
3b68_686,-2055.4896494002905
3b68_687,-1916.5344453821906
3b68_696,-1831.3080739697116
3b68_714,-2047.572913059727
3b68_753,-2012.4613997608867
3b68_756,-2050.432094928671
3b68_763,-2040.719513693597
3b68_772,-2069.37499049396
3b68_774,-2044.4717771065327
3b68_776,-2205.245759424805
3b68_778,-2159.301715077447
3b68_779,-2284.262741363782
3b68_780,-2087.6790912301663
3b68_781,-2052.6501974554676
3b68_782,-2073.0090727942747
3b68_783,-1997.1494951240143
3b68_784,-1929.8746095850581
3b68_865,-2096.580258216135
3b68_884,-1984.2953362171445
3b68_904,-2093.7173658088154
3b68_922,-2029.731504189879
3b68_947,-2035.5675370009237
3b68_962,-2116.9671739033447
3b68_965,-2073.9228405967074
3b68_99,-2056.115961624048
