#code,score
4lzs_1,-948.4029146210255
4lzs_154,-922.4126863473288
4lzs_203,-1069.1297790508415
4lzs_224,-1165.3012255265446
4lzs_38,-926.3145461189091
4lzs_391,-945.0409010408623
4lzs_415,-1015.7810018663849
4lzs_430,-903.2007800321938
4lzs_442,-1114.2418973108656
4lzs_446,-1154.207454955974
4lzs_454,-1010.3829709691544
4lzs_456,-1106.1662456849206
4lzs_465,-1178.181755914116
4lzs_529,-805.9611665733694
4lzs_533,-866.826365338446
4lzs_550,-910.1707253937951
4lzs_560,-882.9019862057984
4lzs_572,-873.6825355772559
4lzs_586,-943.6273125218266
4lzs_61,-973.1002309142888
4lzs_617,-1003.3222227952928
4lzs_653,-983.7625254837328
4lzs_693,-890.8738149370802
4lzs_70,-942.9316265808206
4lzs_702,-932.6698035222847
4lzs_725,-940.3602564947538
4lzs_746,-998.9153450862799
4lzs_749,-750.3217865402887
4lzs_750,-713.3462152230346
4lzs_752,-765.9646846846629
4lzs_753,-605.314517481297
4lzs_755,-750.0626822449881
4lzs_756,-726.4130528102512
4lzs_760,-702.487402139153
4lzs_765,-794.3217412985608
4lzs_767,-608.6274530442355
4lzs_768,-580.9514491775527
4lzs_773,-638.6075306736914
4lzs_778,-965.0606694276117
4lzs_779,-971.180597848393
4lzs_784,-849.9263967452501
4lzs_788,-714.7177913969127
4lzs_789,-679.371392920208
4lzs_793,-621.429113813553
4lzs_795,-696.3608767894829
4lzs_819,-914.7912942204238
4lzs_838,-884.4234732047743
4lzs_841,-874.5470475929155
4lzs_845,-1049.3019318861247
4lzs_849,-877.1125574991789
4lzs_850,-1008.9104683304314
4lzs_852,-777.4687362153305
4lzs_88,-969.1203910080936
4lzs_880,-1085.1793273583248
4lzs_881,-631.5452554755399
4lzs_884,-897.4611607966073
4lzs_885,-794.5625187136617
4lzs_890,-638.8400852461481
4lzs_905,-934.9555418744201
4lzs_951,-942.7608846106647
4lzs_968,-858.6115688986199
4lzs_980,-920.5899616787361
