#code,score
3uev_117,-1597.194891612788
3uev_178,-1516.9105903440213
3uev_194,-1544.4957334013343
3uev_233,-1480.3987083046788
3uev_236,-1410.349339968964
3uev_249,-1281.2497259021459
3uev_266,-1351.8874681299474
3uev_272,-1405.1373965462979
3uev_277,-1378.196489237355
3uev_290,-1446.6859220169633
3uev_36,-1402.376541711745
3uev_37,-1415.9015903941101
3uev_420,-1550.4168892712228
3uev_444,-1581.3294767614764
3uev_451,-1338.7807968690358
3uev_452,-1309.8929521880423
3uev_455,-1389.7027114956338
3uev_456,-1602.3585995109368
3uev_464,-1606.8975447548075
3uev_465,-1480.7144587841424
3uev_467,-1633.1290307012025
3uev_474,-1414.9384306179277
3uev_475,-1592.5822102134691
3uev_483,-1394.7804044030042
3uev_488,-1439.4382904178735
3uev_509,-1186.89377676034
3uev_544,-1177.5540705375622
3uev_561,-1385.1269872594903
3uev_566,-1268.4284923505209
3uev_569,-1256.4457560741491
3uev_573,-1177.1675328871158
3uev_575,-1204.5141423851353
3uev_580,-1547.8918670974545
3uev_583,-990.5151612767796
3uev_585,-1447.4806405349786
3uev_590,-1166.12530881829
3uev_591,-1335.152961175995
3uev_592,-1296.1131899481402
3uev_598,-1333.0772534389866
3uev_603,-1466.083443202546
3uev_611,-1428.2596086437045
3uev_619,-1261.9040490681152
3uev_62,-1363.0927927665305
3uev_621,-1441.9787477836583
3uev_645,-1199.111648156334
3uev_655,-1212.31965463453
3uev_659,-1228.8562517206162
3uev_661,-1371.3492220154465
3uev_666,-1146.730965516112
3uev_673,-1067.9959532678827
3uev_675,-1454.6143775231656
3uev_684,-847.5360666284682
3uev_695,-1214.9308292824173
3uev_700,-1331.9317627644152
3uev_72,-1435.645704869427
3uev_731,-1582.1675189297644
3uev_749,-1526.070202260029
3uev_766,-1257.3554482129432
3uev_778,-1369.7039183864993
3uev_793,-1484.1739070703154
3uev_794,-1412.369965417928
3uev_80,-1450.4691129018245
3uev_800,-1643.2103889094412
3uev_830,-1598.7374366100319
3uev_937,-1503.906861787809
3uev_957,-1527.5154390531172
3uev_975,-1528.4306844924185
