#code,score
5c2h_119,-1290.579696567344
5c2h_160,-1360.3383420534296
5c2h_204,-1998.2181978862736
5c2h_216,-1972.2013240071149
5c2h_240,-1880.1605786098507
5c2h_244,-1951.8948285561753
5c2h_247,-2019.3693948086313
5c2h_251,-1980.5032356778938
5c2h_252,-1805.7565676683605
5c2h_256,-1868.6875233287956
5c2h_259,-1953.8567614756953
5c2h_274,-1812.1033188914541
5c2h_292,-1904.0466919700273
5c2h_295,-1892.5950624261875
5c2h_308,-1376.1307806032075
5c2h_352,-1614.3617862704414
5c2h_394,-1308.0155598683923
5c2h_405,-1868.476983590964
5c2h_406,-1464.6694674161663
5c2h_421,-1466.4327669576985
5c2h_424,-1588.6654557971408
5c2h_427,-1991.5561861520148
5c2h_431,-1405.703211705748
5c2h_432,-1839.0814783825278
5c2h_444,-1858.2658355315418
5c2h_457,-1554.6541952853122
5c2h_462,-1549.03995882242
5c2h_467,-1741.1148961664906
5c2h_471,-1893.1033111529073
5c2h_475,-1673.2090944234487
5c2h_48,-1509.5487564757352
5c2h_481,-1435.5908827457488
5c2h_482,-1580.1691080596925
5c2h_484,-1172.7140957074382
5c2h_486,-2003.7510599447892
5c2h_496,-1560.2302337053263
5c2h_500,-1676.5550683956494
5c2h_507,-1524.896821132178
5c2h_509,-1575.4560959466598
5c2h_513,-1652.7374187187186
5c2h_516,-1344.088710571445
5c2h_517,-1589.8087241207354
5c2h_519,-1591.3776583714427
5c2h_520,-1368.6487462667121
5c2h_524,-1575.7823971238633
5c2h_533,-1581.9023237264653
5c2h_536,-1180.9804339286866
5c2h_537,-1395.6306932331966
5c2h_544,-1574.3351440874503
5c2h_545,-1350.876862790728
5c2h_547,-1266.0967431185438
5c2h_548,-1264.7629864226406
5c2h_553,-1535.3066929685083
5c2h_561,-1151.5668180275156
5c2h_565,-1712.3615945464278
5c2h_566,-1500.8997842581086
5c2h_572,-1712.8806730425922
5c2h_575,-1451.3808534662135
5c2h_576,-1443.8250244294632
5c2h_579,-1659.7193443511255
5c2h_585,-1618.8985862949353
5c2h_597,-1265.4138022204675
5c2h_599,-1775.5711167817667
5c2h_602,-1862.6945280607395
5c2h_608,-1558.3246428136467
5c2h_611,-1718.771632192982
5c2h_613,-1849.523574440074
5c2h_624,-1570.7345985892457
5c2h_627,-1665.5900769603215
5c2h_640,-1635.2304090028604
5c2h_641,-1930.127139756458
5c2h_644,-1618.0564423211515
5c2h_646,-1561.7714828832147
5c2h_649,-1661.688939845053
5c2h_651,-438.30858131370684
5c2h_653,-1391.8905754896862
5c2h_657,-1393.5811144465695
5c2h_663,-1635.0260508724514
5c2h_666,-1585.4797957843684
5c2h_682,-1522.1447786592603
5c2h_686,-1628.3775416193803
5c2h_696,-1296.7523418938897
5c2h_697,-1325.0931588915266
5c2h_698,-1217.789992485397
5c2h_700,-1385.5890026309175
5c2h_756,-1406.7370263237972
5c2h_758,-1435.4498428081279
5c2h_764,-1783.6462885912674
5c2h_775,-1907.5246755188346
5c2h_816,-1483.1580704809398
5c2h_831,-1594.038242421181
5c2h_848,-1734.0437626689177
5c2h_860,-1543.8831968972063
5c2h_89,-1202.4095755094693
5c2h_910,-1548.4989077246328
5c2h_922,-1518.456535968152
5c2h_940,-1639.2695206206033
