#code,score
3prs_111,-762.9422670801823
3prs_141,-1052.8661019330148
3prs_143,-865.3918852834264
3prs_156,-766.3430281542611
3prs_170,-705.7328952767019
3prs_202,-1269.5011785554811
3prs_204,-917.5031753488046
3prs_205,-1042.5479072398223
3prs_213,-1203.717435620704
3prs_216,-1098.7393544026918
3prs_232,-1108.764367458048
3prs_236,-1093.6631895534997
3prs_239,-1201.7248340504777
3prs_246,-1038.7141498376902
3prs_252,-1062.5127549127637
3prs_259,-1073.3993152623607
3prs_266,-1179.4484434116282
3prs_270,-937.9752554274792
3prs_271,-1107.6664228068294
3prs_273,-1175.1971301189465
3prs_274,-1018.4301682758743
3prs_281,-1042.2412968441283
3prs_292,-957.3631047016495
3prs_31,-717.7052130013274
3prs_314,-1135.029861306076
3prs_315,-936.7259013277508
3prs_328,-663.1857358867508
3prs_362,-918.0625264735255
3prs_38,-851.9913369775427
3prs_404,393.84520902048797
3prs_410,620.0617421474765
3prs_414,-427.9538651790984
3prs_415,-968.4310472840209
3prs_419,-863.296475505223
3prs_424,-495.9491155779022
3prs_427,-674.5728681063688
3prs_430,-454.67284571494343
3prs_438,-864.4364131960759
3prs_440,-849.3236761864548
3prs_448,-707.2562628165653
3prs_454,-694.0412485667721
3prs_456,-456.4414196933504
3prs_477,-717.8722429281479
3prs_488,-235.36227477089352
3prs_490,-664.8707118246152
3prs_493,-834.8304024381173
3prs_496,-220.07681007124444
3prs_498,-581.1248958642477
3prs_505,-919.7045975590579
3prs_506,-949.5423875847098
3prs_507,-613.7851937210044
3prs_556,-533.6864976253108
3prs_571,-672.7408661526007
3prs_578,-564.4400025929642
3prs_605,-739.9873052491171
3prs_607,-974.0807722698835
3prs_609,-864.7650362481999
3prs_617,-727.9185984482772
3prs_619,-393.93844466913816
3prs_623,-711.5397030814722
3prs_627,-869.3316897707798
3prs_630,-909.7106922557384
3prs_640,-787.2723201488182
3prs_641,-713.1302702986056
3prs_642,-908.5717873940625
3prs_643,-920.5175308028366
3prs_651,-647.7705925349469
3prs_656,-910.9257645788987
3prs_658,-768.7074527337472
3prs_671,-558.2038935452081
3prs_674,-659.409227734377
3prs_684,-933.5315601509307
3prs_690,-791.8344008790903
3prs_695,-739.5590821634925
3prs_701,-1036.451961987968
3prs_706,-1118.1757970254553
3prs_711,-1082.6143961716248
3prs_731,-1004.7057783858373
3prs_764,-1053.2463129037144
3prs_774,-1103.645025970294
3prs_781,-1121.3461666588184
3prs_788,-1034.289195217631
3prs_797,-896.6972334447021
3prs_851,-1102.5868936962916
3prs_881,-968.9348634010307
3prs_944,-1151.7365874172372
