#code,score
3aru_10,-490.97016407335923
3aru_167,-407.9314655861603
3aru_169,-364.2253191304229
3aru_174,-380.1800037824553
3aru_202,-533.5414788599907
3aru_205,-454.6541808558358
3aru_222,-452.35991557699066
3aru_235,-577.1847872944007
3aru_239,-587.1063528526166
3aru_240,-475.84728871447425
3aru_268,-591.3041025806929
3aru_270,-660.214167454454
3aru_272,-506.5637886558205
3aru_297,-606.3473153788526
3aru_306,-439.7375296401839
3aru_311,-398.9839210549249
3aru_314,-446.20262225558366
3aru_320,-482.52527213067987
3aru_336,-497.3489252839285
3aru_356,-425.84560159626807
3aru_362,-420.02194577009885
3aru_38,-340.9876459604867
3aru_39,-452.63803356342214
3aru_40,-357.79968686827516
3aru_449,-325.76408602727577
3aru_450,-443.5972380316318
3aru_478,-469.76332743491827
3aru_48,-478.96436913340517
3aru_482,-319.36086815578966
3aru_483,-457.3459778806892
3aru_502,-370.8772017436357
3aru_512,-355.64264204294665
3aru_521,-358.6229586929251
3aru_530,-319.1145449984688
3aru_532,-392.7004611553394
3aru_533,-462.32269623266194
3aru_544,-548.0559854429905
3aru_546,-470.99672355319825
3aru_565,-293.718332948028
3aru_566,-270.4315758390757
3aru_573,-397.45449210337205
3aru_577,-448.30977049013546
3aru_58,-442.05686134284605
3aru_587,-326.99453458155637
3aru_589,-346.49866914255966
3aru_592,-272.3981709779929
3aru_594,-337.94751861367314
3aru_595,-359.27525072265996
3aru_60,-468.2417290729616
3aru_604,-453.1468328441089
3aru_618,-470.48511673419154
3aru_62,-413.8642601482297
3aru_621,-542.2249686689806
3aru_64,-464.4391426612692
3aru_654,-555.5836024549035
3aru_686,-573.9992675199605
3aru_695,-347.62065045268724
3aru_698,-434.50645082170087
3aru_709,-477.60981590520964
3aru_715,-529.4573935408872
3aru_716,-525.0661374446802
3aru_721,-469.7721541918108
3aru_725,-529.0308718198244
3aru_728,-548.4909300212843
3aru_745,-561.0285791710095
3aru_749,-458.19377431345157
3aru_776,-507.1438886769956
3aru_777,-400.8278478544937
3aru_780,-519.5878961927381
3aru_789,-480.2000817326501
3aru_790,-442.2130321752559
3aru_791,-417.77536120041947
3aru_817,-494.8737484539658
3aru_852,-427.600994257528
3aru_858,-591.2358032322768
3aru_88,-395.8346611364829
3aru_902,-493.25512393393154
3aru_909,-499.5335953363178
3aru_925,-459.48200540780425
3aru_93,-415.811209772631
3aru_930,-488.69856084059387
3aru_949,-486.0779603740857
3aru_952,-498.04634623400904
3aru_98,-435.10387827164215
3aru_99,-393.72440731650755
