#code,score
4bkt_11,-479.3946159824319
4bkt_140,-462.8652212145498
4bkt_161,-496.12764502926893
4bkt_17,-479.9593736447312
4bkt_178,-491.7616937178292
4bkt_283,-487.31655169561674
4bkt_32,-490.469748792169
4bkt_369,-462.8419135298661
4bkt_405,-440.45812956547974
4bkt_439,-349.94591865679746
4bkt_442,-364.6313197908826
4bkt_478,-359.0330680381585
4bkt_484,-427.4216142872512
4bkt_486,-435.7487047769965
4bkt_507,-366.89900196292496
4bkt_523,-234.77145806993303
4bkt_537,-210.82346915654222
4bkt_538,-272.9287341876388
4bkt_539,-264.5860537133115
4bkt_540,-342.4131290519076
4bkt_541,-355.0057119078951
4bkt_542,-282.28963430698866
4bkt_560,-348.0358780047075
4bkt_568,-504.14824433109425
4bkt_581,-465.50592072843585
4bkt_586,-225.1123294595298
4bkt_614,-426.20477967648486
4bkt_62,-451.2133929284312
4bkt_664,-387.52517251967055
4bkt_695,-359.81199705796786
4bkt_710,-403.6490861427457
4bkt_713,-460.2255255067142
4bkt_716,-413.31912555754167
4bkt_735,-338.90868808325826
4bkt_737,-402.53809591409464
4bkt_741,-389.9610752562481
4bkt_743,-325.9557718869177
4bkt_744,-339.97361918660374
4bkt_746,-321.159237156872
4bkt_750,-288.2457276335747
4bkt_751,-336.0937585864177
4bkt_752,-299.04722090161806
4bkt_753,-360.22266960871593
4bkt_759,-271.5856959883575
4bkt_760,-321.450637063728
4bkt_761,-224.13645874567905
4bkt_766,-200.80510281120414
4bkt_767,-164.61532227107955
4bkt_768,-297.3491801368993
4bkt_769,-315.3911258833055
4bkt_773,-233.32293142172435
4bkt_774,-264.1285612418022
4bkt_775,-237.5679976978319
4bkt_778,-327.5123376146181
4bkt_779,-151.9093418129509
4bkt_782,-150.1418629475632
4bkt_784,-186.12456855358275
4bkt_791,-208.3707673550757
4bkt_797,-193.71697267345976
4bkt_800,-164.56949593989862
4bkt_826,-404.90751513086343
4bkt_838,-283.9697101477611
4bkt_849,-383.151593018697
4bkt_853,-394.2139634503025
4bkt_862,-412.7120493826839
4bkt_863,-407.7731829153344
4bkt_865,-292.6801503945653
4bkt_869,-329.08309373374203
4bkt_871,-345.94715236068674
4bkt_874,-372.63622662657065
4bkt_876,-380.2972728047412
4bkt_877,-364.54634087772797
4bkt_880,-350.9046878737517
4bkt_883,-318.2355463007777
4bkt_885,-291.60761717891234
4bkt_890,-340.4637262387969
4bkt_891,-332.08114830895346
4bkt_893,-305.38476283947085
4bkt_898,-217.00625146289252
4bkt_931,-426.8392426626729
4bkt_932,-467.3914963609951
4bkt_953,-408.09947119477494
4bkt_969,-406.11391170104645
4bkt_983,-309.0167294357964
4bkt_984,-295.9980012449353
