#code,score
5c28_113,-271.9649601765224
5c28_133,-275.57758899476306
5c28_146,-379.6800197615705
5c28_2,-353.7992744035769
5c28_3,-374.22364888498254
5c28_30,-380.4579635928907
5c28_324,-351.3295579026748
5c28_345,-389.2683370405503
5c28_35,-409.81112603294304
5c28_382,-389.7486961519668
5c28_4,-395.7059828844508
5c28_424,-387.7354040515627
5c28_451,-364.651574279444
5c28_456,-415.1686501206628
5c28_460,-338.62967682892383
5c28_469,-285.6552126601229
5c28_47,-369.00164413720887
5c28_503,-310.38245192154227
5c28_508,-287.73505144866374
5c28_516,-267.2241388095937
5c28_525,-346.82176276001
5c28_528,-343.5376928149994
5c28_531,-260.43259981938184
5c28_542,-341.89524719858997
5c28_543,-299.27235406770427
5c28_549,-254.72421943674368
5c28_550,-334.56446695151357
5c28_563,-360.4913000020599
5c28_569,-317.60532588420966
5c28_572,-267.0334665749874
5c28_588,-317.4502069244946
5c28_589,-356.4744581598528
5c28_593,-260.1754646510584
5c28_600,-364.8918991703928
5c28_604,-409.996118973254
5c28_614,-376.3676461806062
5c28_624,-422.7568935074992
5c28_627,-384.61964647024155
5c28_643,-366.10696872173514
5c28_664,-368.69646441603044
5c28_675,-321.6653593021242
5c28_681,-274.5601290202781
5c28_693,-378.82956287151165
5c28_702,-398.7422422310584
5c28_706,-377.11632743193087
5c28_709,-385.5060181345474
5c28_71,-385.9837090390412
5c28_715,-368.62593237518945
5c28_723,-279.69192595990876
5c28_725,-277.10408061326194
5c28_727,-332.19836434160294
5c28_729,-312.52392533621577
5c28_735,-344.6439863550502
5c28_741,-339.7702437447975
5c28_743,-288.2929787152043
5c28_746,-297.7768164983537
5c28_747,-361.181567879178
5c28_755,-273.6881400902452
5c28_758,-277.291316766036
5c28_761,-282.89681334381737
5c28_762,-162.43206318192895
5c28_766,-262.398987474658
5c28_767,-267.8210300416588
5c28_770,-243.5705804234984
5c28_771,-246.45224139436777
5c28_772,-134.73417928806984
5c28_773,-129.55993587919954
5c28_775,-265.58050488336494
5c28_781,-213.62706499953038
5c28_782,-139.13016491710871
5c28_783,-197.17599871993363
5c28_784,-156.65355981973386
5c28_785,-169.39207106499936
5c28_787,-116.17697171247623
5c28_788,-186.45120467500942
5c28_789,-190.21193631655854
5c28_790,-184.66158220089014
5c28_791,-109.23098889337828
5c28_792,-119.85156699605834
5c28_794,-126.24861098111766
5c28_807,-379.30371181449965
5c28_829,-361.98132607478914
5c28_845,-362.0779668298045
5c28_850,-383.5229212028616
5c28_858,-276.2776527520572
5c28_866,-278.17155321772196
5c28_876,-287.22172173086705
5c28_877,-234.38839072963202
5c28_879,-325.7040120290479
5c28_881,-300.02539262510265
5c28_882,-316.0208653644742
5c28_883,-236.85536235590376
5c28_885,-234.75147423373363
5c28_928,-385.1132418665652
5c28_934,-390.3444467031125
5c28_97,-369.1747220379911
