#code,score
3jvr_137,-441.4083742953687
3jvr_154,-375.9073859983924
3jvr_162,-433.518876593429
3jvr_168,-429.0969199525793
3jvr_171,-472.64234237533657
3jvr_187,-407.54130875471344
3jvr_195,-341.83726169954554
3jvr_210,-341.4069545444301
3jvr_225,-316.2305228538556
3jvr_229,-510.12082790023464
3jvr_246,-310.11003800968524
3jvr_275,-402.9326321274535
3jvr_290,-474.6572069536241
3jvr_297,-379.24955848362475
3jvr_329,-312.33948535719077
3jvr_330,-442.41186297256246
3jvr_332,-349.78304428012825
3jvr_34,-433.8605679672681
3jvr_349,-397.79827611577167
3jvr_355,-364.2653771839794
3jvr_394,-497.00367906393285
3jvr_404,-658.7629530837061
3jvr_435,-450.35431301010175
3jvr_441,-550.6604582862237
3jvr_444,-536.566856821279
3jvr_446,-566.7053901636282
3jvr_451,-448.86601778643774
3jvr_452,-427.685011110573
3jvr_457,-423.96363634140897
3jvr_459,-438.546913007737
3jvr_464,-401.1566058983237
3jvr_468,-545.3687144443745
3jvr_470,-420.76236175017647
3jvr_471,-584.0401113559229
3jvr_478,-500.402951643227
3jvr_484,-460.31790815667085
3jvr_486,-564.2460496180944
3jvr_500,-513.5107447295059
3jvr_505,-440.9590953572814
3jvr_509,-399.15866124913623
3jvr_515,-432.2420910305702
3jvr_523,-406.4525939712408
3jvr_550,-376.2094101691999
3jvr_554,-368.81005101598146
3jvr_562,-360.6960741341672
3jvr_567,-436.32781660503014
3jvr_579,-403.77112800438886
3jvr_580,-430.68168743625813
3jvr_589,-380.03260524056765
3jvr_590,-439.10351125095923
3jvr_592,-365.53451106213754
3jvr_596,-467.58659992599115
3jvr_600,-271.4075112548526
3jvr_603,-576.6377478219687
3jvr_604,-471.80078915582163
3jvr_610,-598.838216072378
3jvr_623,-513.4098480722959
3jvr_627,-464.51096036740915
3jvr_647,-465.22482338775666
3jvr_650,-486.90216032513706
3jvr_662,-491.49578301039736
3jvr_673,-487.74806342575994
3jvr_688,-554.683640450532
3jvr_689,-476.37694977239863
3jvr_697,-510.74661564234776
3jvr_699,-488.2682573998089
3jvr_703,-587.9789807986709
3jvr_716,-582.9658933880605
3jvr_726,-561.8118490866141
3jvr_732,-562.0658451000321
3jvr_739,-426.53033500289285
3jvr_740,-506.935725063729
3jvr_742,-518.8604012716019
3jvr_750,-426.36355126220377
3jvr_752,-489.05849458150317
3jvr_755,-580.0637009272132
3jvr_782,-500.46079918625327
3jvr_79,-355.8883524979367
3jvr_8,-348.5675890363334
3jvr_814,-440.400025255336
3jvr_819,-458.9186334529988
3jvr_82,-394.75948402808393
3jvr_822,-501.45572393451243
3jvr_826,-466.13887049117733
3jvr_827,-434.80458145420306
3jvr_828,-368.36777101319467
3jvr_831,-542.6590375738017
3jvr_836,-506.935725063729
3jvr_870,-585.8531582225962
3jvr_884,-579.6868597606808
3jvr_890,-577.1912927423007
3jvr_893,-566.4257794705691
3jvr_923,-572.9521370892301
3jvr_932,-480.51256089451897
3jvr_99,-437.56035885234655
