#code,score
3bv9_118,-674.1733711453628
3bv9_119,-602.2069269057529
3bv9_120,-783.4004694648548
3bv9_124,-890.0870313910513
3bv9_13,-694.2855747148284
3bv9_133,-654.8144285482149
3bv9_134,-576.7398486040252
3bv9_137,-791.0281919440052
3bv9_141,-500.8218291985807
3bv9_148,-758.3960333027301
3bv9_15,-586.3037258273432
3bv9_156,-637.4593501667041
3bv9_166,-559.2556886080753
3bv9_167,-670.4051755679614
3bv9_190,-363.20320285526196
3bv9_195,-837.8728202562132
3bv9_204,-785.2119766858032
3bv9_227,-1486.2820039174705
3bv9_231,-469.8852361731012
3bv9_233,-1243.3127746038538
3bv9_239,-1218.914334817983
3bv9_240,-1064.4662284871188
3bv9_244,-1209.3098433114599
3bv9_25,-595.0672825472459
3bv9_264,-838.1846355488973
3bv9_271,-958.6875885702086
3bv9_277,-950.1670298441115
3bv9_279,-1002.5434436150822
3bv9_298,-1114.4295435546796
3bv9_308,-876.4515157703595
3bv9_317,-859.4533169885729
3bv9_324,-668.3793200224154
3bv9_325,-891.8458622418988
3bv9_326,-769.6994605622705
3bv9_332,-851.8751080636962
3bv9_339,-868.9405988399475
3bv9_345,-880.9084242033177
3bv9_35,-773.6222643625741
3bv9_353,-985.4766733614114
3bv9_370,-625.8482735653772
3bv9_384,-574.4139752642702
3bv9_388,-806.169146544742
3bv9_392,-787.5823945238233
3bv9_393,-621.9025423894792
3bv9_40,-846.7841575118625
3bv9_441,-660.0849835256854
3bv9_444,-795.4198312985803
3bv9_456,-664.0804617530421
3bv9_460,-728.125042888418
3bv9_50,-800.2400257838674
3bv9_53,-657.2116115217996
3bv9_533,-553.4401137550276
3bv9_550,-738.598312718818
3bv9_582,-697.3608496143781
3bv9_589,-799.2451780153744
3bv9_597,-787.6854883914529
3bv9_618,-603.0217052040798
3bv9_667,-808.598485722761
3bv9_684,-324.18590588426156
3bv9_688,-406.0710235131536
3bv9_693,-704.3161907110212
3bv9_71,-803.0341508522966
3bv9_743,-644.2075938623768
3bv9_751,-761.5549482143683
3bv9_752,-749.876882035569
3bv9_754,-653.963166920372
3bv9_756,-609.4884528615736
3bv9_757,-726.7370603847296
3bv9_762,-768.1667338958255
3bv9_767,-560.679419248896
3bv9_770,-673.217922947662
3bv9_771,-648.5290328684279
3bv9_779,-651.5814431672072
3bv9_780,-551.1328253724863
3bv9_783,-551.6049319370695
3bv9_784,-739.6176517563142
3bv9_787,-467.66475362020316
3bv9_788,-744.5520296622666
3bv9_804,-714.134321061372
3bv9_812,-872.7411280839948
3bv9_836,-769.6624020109588
3bv9_851,-921.8465940812395
3bv9_865,-753.919289186352
3bv9_88,-710.083958380501
3bv9_888,-768.9880918351637
3bv9_92,-890.3098415939057
3bv9_949,-765.7446963393552
3bv9_951,-778.615024778968
3bv9_954,-764.3080098510179
3bv9_968,-987.1081066328002
3bv9_971,-977.020833022757
3bv9_976,-709.3696256269673
3bv9_98,-757.8842347492605
3bv9_987,-781.236077372667
