#code,score
3g2z_1001,-256.1082885527561
3g2z_1002,-253.25725568671268
3g2z_1003,-232.24352282698055
3g2z_1004,-230.27535699078373
3g2z_1005,-239.92294793886538
3g2z_1006,-241.10072784713077
3g2z_1007,-248.76372421015702
3g2z_1008,-227.04623545116397
3g2z_1009,-247.8131595011063
3g2z_1010,-259.64533082437487
3g2z_1011,-224.9589597855154
3g2z_1012,-231.24034278671388
3g2z_132,-217.1250514787299
3g2z_152,-192.83867303827867
3g2z_166,-210.6247504681305
3g2z_189,-191.98791275061757
3g2z_194,-182.3330040582907
3g2z_332,-212.63929979376525
3g2z_42,-312.46314877144874
3g2z_443,-210.14957459855225
3g2z_490,-230.28388234112612
3g2z_506,-223.01805277493125
3g2z_517,-208.78287303934866
3g2z_525,-325.28500764269603
3g2z_526,-190.63390976466724
3g2z_528,-261.4813452025142
3g2z_534,-213.1977820907973
3g2z_535,-188.61073752560253
3g2z_559,-151.71020938964637
3g2z_568,-214.51572893063081
3g2z_569,-235.11600465417587
3g2z_578,-242.33796555163508
3g2z_587,-153.53865921270793
3g2z_588,-318.6527234475204
3g2z_603,-244.19241673281658
3g2z_610,-304.6040678632027
3g2z_616,-260.3996057983921
3g2z_626,-246.83888720536288
3g2z_631,-318.2179724919766
3g2z_632,-194.02559468685934
3g2z_656,-272.9586004323419
3g2z_663,-233.40477175195153
3g2z_668,-221.69655391237345
3g2z_683,-274.1890456438171
3g2z_687,-279.7559930792804
3g2z_706,-247.32952621638643
3g2z_745,-134.64703975995965
3g2z_748,-236.02396199017505
3g2z_755,-180.1188768403948
3g2z_763,-228.1162414270418
3g2z_776,-211.75442035777536
3g2z_779,-323.2447028798913
3g2z_790,-207.1576254038478
3g2z_792,-153.67237535661008
3g2z_818,-287.1293065056084
3g2z_909,-210.90729660920437
3g2z_915,-197.8506761748174
3g2z_933,-290.80555614053293
3g2z_940,-340.79732437447063
3g2z_975,-315.00933907747043
